        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0482909
                    -175                       2.0573834
                    -170                       2.0387232
                    -165                       1.9919268
                    -160                       1.9173716
                    -155                       1.8161246
                    -150                       1.6899614
                    -145                       1.5413888
                    -140                       1.3736688
                    -135                       1.1908389
                    -130                      0.99772189
                    -125                      0.79991092
                    -120                      0.60371105
                    -115                      0.41601407
                    -110                       0.2440817
                    -105                     0.095219232
                    -100                    -0.023661562
                     -95                     -0.10656256
                     -90                     -0.14894031
                     -85                     -0.14817681
                     -80                     -0.10388721
                     -75                       -0.017985
                     -70                      0.10550544
                     -65                      0.26085218
                     -60                      0.44114812
                     -55                       0.6388733
                     -50                      0.84640436
                     -45                       1.0564209
                     -40                       1.2621924
                     -35                       1.4577553
                     -30                       1.6380011
                     -25                       1.7987031
                     -20                        1.936502
                     -15                       2.0488713
                     -10                       2.1340712
                      -5                        2.191101
                       0                       2.2196536
                       5                       2.2200796
                      10                       2.1932908
                      15                       2.1408126
                      20                       2.0646741
                      25                       1.9673805
                      30                       1.8518642
                      35                       1.7214301
                      40                       1.5796947
                      45                       1.4305169
                      50                       1.2779225
                      55                       1.1260213
                      60                      0.97891898
                      65                      0.84062414
                      70                      0.71495269
                      75                      0.60543068
                      80                      0.51519699
                      85                      0.44690732
                      90                      0.40264426
                      95                      0.38382194
                     100                      0.39112497
                     105                      0.42444444
                     110                      0.48284917
                     115                      0.56458763
                     120                      0.66712713
                     125                      0.78723155
                     130                      0.92107426
                     135                       1.0643786
                     140                       1.2125755
                     145                       1.3609666
                     150                       1.5048817
                     155                       1.6398224
                     160                       1.7615862
                     165                       1.8663686
                     170                       1.9508431
                     175                       2.0122221
                     180                       2.0482909

