        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.4336534
                    -175                       2.4924568
                    -170                       2.4801532
                    -165                       2.3943693
                    -160                       2.2329708
                    -155                       1.9939264
                    -150                       1.6751723
                    -145                       1.2744946
                    -140                      0.78946163
                    -135                      0.21747514
                    -130                     -0.44391933
                    -125                      -1.1961787
                    -120                      -2.0377971
                    -115                      -2.9601417
                    -110                      -3.9392468
                    -105                      -4.9214665
                    -100                       -5.804651
                     -95                      -6.4322107
                     -90                      -6.6399618
                     -85                      -6.3615119
                     -80                       -5.684446
                     -75                      -4.7780117
                     -70                      -3.7922428
                     -65                      -2.8213552
                     -60                      -1.9137088
                     -55                      -1.0904952
                     -50                     -0.35910056
                     -45                      0.27943098
                     -40                      0.82665666
                     -35                       1.2849875
                     -30                       1.6569424
                     -25                       1.9448912
                     -20                       2.1510293
                     -15                        2.277461
                     -10                       2.3263278
                      -5                        2.299955
                       0                       2.2010015
                       5                       2.0327531
                      10                       1.7987675
                      15                       1.5036704
                      20                       1.1529129
                      25                      0.75298284
                      30                      0.31152372
                      35                     -0.16256291
                      40                     -0.65904429
                      45                      -1.1663287
                      50                      -1.6715071
                      55                      -2.1604982
                      60                      -2.6183375
                      65                      -3.0296557
                      70                      -3.3793816
                      75                      -3.6536672
                      80                      -3.8409672
                      85                      -3.9331185
                      90                      -3.9261997
                      95                      -3.8209542
                     100                      -3.6226555
                     105                      -3.3404438
                     110                      -2.9863217
                     115                      -2.5740431
                     120                      -2.1181011
                     125                      -1.6329348
                     130                       -1.132382
                     135                     -0.62934801
                     140                     -0.13563444
                     145                      0.33812482
                     150                      0.78246212
                     155                       1.1890366
                     160                       1.5505724
                     165                       1.8607841
                     170                       2.1142922
                     175                       2.3065315
                     180                       2.4336534

