        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3189852
                    -175                       2.3596791
                    -170                       2.3375454
                    -165                       2.2516262
                    -160                       2.1013119
                    -155                       1.8863322
                    -150                       1.6067835
                    -145                       1.2632167
                    -140                      0.85682675
                    -135                      0.38981089
                    -130                     -0.13400617
                    -125                     -0.70813381
                    -120                      -1.3217864
                    -115                      -1.9575208
                    -110                      -2.5882597
                    -105                      -3.1745919
                    -100                      -3.6647138
                     -95                      -4.0007959
                     -90                      -4.1340157
                     -85                       -4.043232
                     -80                      -3.7446917
                     -75                       -3.284514
                     -70                      -2.7204344
                     -65                      -2.1057361
                     -60                      -1.4817067
                     -55                     -0.87704014
                     -50                     -0.31034826
                     -45                      0.20682595
                     -40                      0.66754603
                     -35                         1.06776
                     -30                       1.4051937
                     -25                       1.6786791
                     -20                       1.8877676
                     -15                       2.0325209
                     -10                       2.1134112
                      -5                       2.1312844
                       0                       2.0873614
                       5                       1.9832967
                      10                       1.8210719
                      15                       1.6032402
                      20                       1.3328523
                      25                        1.013556
                      30                      0.64968871
                      35                       0.2464045
                      40                     -0.19014723
                      45                     -0.65257865
                      50                      -1.1319455
                      55                      -1.6173637
                      60                      -2.0956096
                      65                       -2.550821
                      70                      -2.9645163
                      75                      -3.3162383
                      80                      -3.5851262
                      85                      -3.7524973
                      90                      -3.8050186
                      95                       -3.737486
                     100                       -3.554071
                     105                      -3.2674374
                     110                      -2.8961527
                     115                      -2.4614807
                     120                      -1.9846189
                     125                      -1.4849135
                     130                     -0.97904904
                     135                     -0.48093092
                     140                   -0.0019430173
                     145                      0.44865465
                     150                      0.86332429
                     155                       1.2359051
                     160                       1.5613406
                     165                       1.8354724
                     170                       2.0548877
                     175                       2.2168057
                     180                       2.3189852

