        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3791352
                    -175                       2.4276633
                    -170                       2.4524575
                    -165                       2.4541503
                    -160                        2.434001
                    -155                       2.3938326
                    -150                       2.3359792
                    -145                       2.2632227
                    -140                       2.1787176
                    -135                       2.0859048
                    -130                       1.9884162
                    -125                       1.8899709
                    -120                        1.794264
                    -115                       1.7048526
                    -110                       1.6250398
                    -105                       1.5577621
                    -100                       1.5054834
                     -95                       1.4701003
                     -90                       1.4528638
                     -85                       1.4543241
                     -80                       1.4742916
                     -75                       1.5118413
                     -70                       1.5653383
                     -65                       1.6324953
                     -60                       1.7104598
                     -55                       1.7959234
                     -50                       1.8852486
                     -45                       1.9746051
                     -40                       2.0601093
                     -35                       2.1379585
                     -30                       2.2045571
                     -25                       2.2566293
                     -20                       2.2913165
                     -15                       2.3062593
                     -10                        2.299663
                      -5                       2.2703475
                       0                       2.2176905
                       5                       2.1421133
                      10                       2.0441764
                      15                       1.9254343
                      20                       1.7880179
                      25                       1.6346629
                      30                       1.4686522
                      35                       1.2937409
                      40                       1.1140633
                      45                      0.93402311
                      50                      0.75816988
                      55                      0.59106404
                      60                      0.43713706
                      65                       0.3005516
                      70                      0.18506786
                      75                     0.093921753
                      80                     0.029719177
                      85                   -0.0056499174
                      90                    -0.011070225
                      95                     0.013740978
                     100                     0.068241593
                     105                      0.15106507
                     110                       0.2600627
                     115                      0.39237158
                     120                      0.54450916
                     125                      0.71249078
                     130                      0.89196487
                     135                       1.0783588
                     140                       1.2670282
                     145                        1.453401
                     150                       1.6331126
                     155                       1.8021238
                     160                       1.9568223
                     165                       2.0941038
                     170                       2.2114343
                     175                       2.3068935
                     180                       2.3791352

