        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.3555978
                    -175                       1.2578045
                    -170                        1.101027
                    -165                      0.88415988
                    -160                      0.60614286
                    -155                      0.26598189
                    -150                      -0.1372164
                    -145                     -0.60413705
                    -140                      -1.1350168
                    -135                      -1.7291686
                    -130                      -2.3840974
                    -125                      -3.0939256
                    -120                       -3.846727
                    -115                      -4.6203384
                    -110                      -5.3766829
                    -105                      -6.0564473
                    -100                      -6.5798988
                     -95                      -6.8629991
                     -90                      -6.8506138
                     -85                      -6.5462889
                     -80                      -6.0100399
                     -75                      -5.3264652
                     -70                      -4.5729713
                     -65                      -3.8058742
                     -60                      -3.0607687
                     -55                      -2.3581063
                     -50                      -1.7087434
                     -45                      -1.1179383
                     -40                     -0.58786524
                     -35                     -0.11908785
                     -30                      0.28862009
                     -25                      0.63583874
                     -20                      0.92328745
                     -15                       1.1517343
                     -10                       1.3219738
                      -5                       1.4348419
                       0                       1.4912447
                       5                       1.4921605
                      10                       1.4389208
                      15                       1.3329129
                      20                       1.1759089
                      25                      0.97010601
                      30                      0.71826557
                      35                      0.42390169
                      40                     0.091537847
                      45                     -0.27295288
                      50                     -0.66191639
                      55                      -1.0654125
                      60                      -1.4707062
                      65                      -1.8619143
                      70                      -2.2200876
                      75                      -2.5241033
                      80                      -2.7526954
                      85                      -2.8875914
                      90                      -2.9170754
                      95                      -2.8386593
                     100                      -2.6597306
                     105                      -2.3957401
                     110                      -2.0669019
                     115                      -1.6947217
                     120                      -1.2993874
                     125                     -0.89834947
                     130                     -0.50589338
                     135                     -0.13332391
                     140                       0.2105736
                     145                        0.519012
                     150                      0.78672967
                     155                       1.0096054
                     160                       1.1843632
                     165                       1.3083537
                     170                       1.3793943
                     175                       1.3956528
                     180                       1.3555978

