        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.3588256
                    -175                       1.2978798
                    -170                       1.2340356
                    -165                       1.1681987
                    -160                       1.1013528
                    -155                       1.0345222
                    -150                      0.96873595
                    -145                       0.9049939
                    -140                        0.844239
                    -135                      0.78733601
                    -130                      0.73505771
                    -125                      0.68807845
                    -120                      0.64697367
                    -115                      0.61222421
                    -110                      0.58422319
                    -105                      0.56328401
                    -100                      0.54964774
                     -95                      0.54348866
                     -90                      0.54491729
                     -85                      0.55398123
                     -80                      0.57066056
                     -75                      0.59486187
                     -70                      0.62641185
                     -65                      0.66504686
                     -60                      0.71040278
                     -55                      0.76200569
                     -50                      0.81926485
                     -45                      0.88146948
                     -40                      0.94779106
                     -35                       1.0172922
                     -30                        1.088943
                     -25                       1.1616447
                     -20                       1.2342607
                     -15                       1.3056517
                     -10                       1.3747149
                      -5                       1.4404232
                       0                        1.501862
                       5                       1.5582024
                      10                        1.608965
                      15                       1.6536716
                      20                       1.6921004
                      25                       1.7242208
                      30                       1.7501826
                      35                       1.7702978
                      40                       1.7850163
                      45                       1.7948972
                      50                       1.8005777
                      55                       1.8027398
                      60                       1.8020783
                      65                       1.7992699
                      70                       1.7949445
                      75                         1.78966
                      80                       1.7838807
                      85                       1.7779599
                      90                       1.7721248
                      95                       1.7664796
                     100                       1.7609844
                     105                       1.7554705
                     110                       1.7496452
                     115                       1.7431037
                     120                       1.7353479
                     125                       1.7258089
                     130                       1.7138735
                     135                        1.698915
                     140                       1.6803254
                     145                       1.6575491
                     150                       1.6301159
                     155                       1.5976714
                     160                        1.560004
                     165                       1.5170654
                     170                       1.4689843
                     175                       1.4160713
                     180                       1.3588256

