        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2915183
                    -175                       2.2657247
                    -170                       2.1749985
                    -165                       2.0182716
                    -160                         1.79482
                    -155                       1.5042502
                    -150                       1.1465233
                    -145                      0.72205106
                    -140                      0.23191793
                    -135                     -0.32167675
                    -130                     -0.93460508
                    -125                      -1.5993954
                    -120                      -2.3029103
                    -115                      -3.0228508
                    -110                      -3.7232798
                    -105                      -4.3508351
                    -100                      -4.8361438
                     -95                      -5.1069671
                     -90                      -5.1140627
                     -85                      -4.8552755
                     -80                      -4.3767703
                     -75                      -3.7501398
                     -70                      -3.0458952
                     -65                      -2.3191023
                     -60                      -1.6072191
                     -55                     -0.93366522
                     -50                     -0.31234224
                     -45                      0.24875978
                     -40                      0.74513982
                     -35                       1.1742979
                     -30                        1.534873
                     -25                       1.8261716
                     -20                       2.0479276
                     -15                       2.2002009
                     -10                       2.2833539
                      -5                       2.2980745
                       0                       2.2454271
                       5                        2.127046
                      10                       1.9448009
                      15                       1.7014512
                      20                       1.4004653
                      25                       1.0462487
                      30                      0.64434739
                      35                      0.20169998
                      40                     -0.27305919
                      45                     -0.76925911
                      50                      -1.2738549
                      55                       -1.771187
                      60                      -2.2429976
                      65                      -2.6689333
                      70                      -3.0277736
                      75                      -3.2994871
                      80                      -3.4678928
                      85                      -3.5232655
                      90                      -3.4639855
                      95                      -3.2965747
                     100                      -3.0341396
                     105                      -2.6938776
                     110                      -2.2945517
                     115                      -1.8545462
                     120                      -1.3907079
                     125                     -0.91785807
                     130                     -0.44874478
                     135                    0.0057788232
                     140                      0.43649719
                     145                      0.83557607
                     150                       1.1963416
                     155                       1.5131032
                     160                       1.7810155
                     165                       1.9959717
                     170                       2.1545195
                     175                       2.2537915
                     180                       2.2915183

