        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2506292
                    -175                       2.3124556
                    -170                       2.2998093
                    -165                       2.2118191
                    -160                       2.0476295
                    -155                         1.80633
                    -150                       1.4868857
                    -145                       1.0880854
                    -140                       0.6085417
                    -135                     0.046806718
                    -130                     -0.59826685
                    -125                      -1.3266752
                    -120                      -2.1354562
                    -115                      -3.0150873
                    -110                      -3.9427741
                    -105                      -4.8713355
                    -100                        -5.71527
                     -95                      -6.3460317
                     -90                      -6.6233899
                     -85                      -6.4718957
                     -80                      -5.9373512
                     -75                       -5.151446
                     -70                        -4.25117
                     -65                      -3.3340186
                     -60                      -2.4561142
                     -55                      -1.6455287
                     -50                     -0.91454685
                     -45                     -0.26744863
                     -40                      0.29521522
                     -35                      0.77444453
                     -30                       1.1717456
                     -25                       1.4886726
                     -20                       1.7266631
                     -15                       1.8870148
                     -10                       1.9709262
                      -5                        1.979561
                       0                       1.9141157
                       5                       1.7759022
                      10                       1.5663324
                      15                       1.2870459
                      20                      0.93990625
                      25                      0.52705366
                      30                     0.050969554
                      35                     -0.48541209
                      40                      -1.0785042
                      45                      -1.7237065
                      50                      -2.4147788
                      55                       -3.142786
                      60                      -3.8944174
                      65                      -4.6495055
                      70                      -5.3778571
                      75                      -6.0363614
                      80                      -6.5690154
                      85                      -6.9141104
                      90                      -7.0209504
                      95                      -6.8700259
                     100                      -6.4823311
                     105                      -5.9096564
                     110                      -5.2143245
                     115                      -4.4526211
                     120                       -3.667779
                     125                      -2.8900429
                     130                       -2.139584
                     135                      -1.4296644
                     140                     -0.76910962
                     145                     -0.16398897
                     150                      0.38132647
                     155                      0.86352714
                     160                       1.2799941
                     165                       1.6285865
                     170                       1.9075202
                     175                        2.115293
                     180                       2.2506292

