        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2177446
                    -175                       2.2938841
                    -170                       2.2923316
                    -165                       2.2129308
                    -160                       2.0553074
                    -155                       1.8188313
                    -150                        1.502568
                    -145                       1.1052339
                    -140                      0.62519122
                    -135                     0.060546304
                    -130                     -0.59052065
                    -125                      -1.3289416
                    -120                      -2.1529675
                    -115                      -3.0544677
                    -110                      -4.0117691
                    -105                      -4.9772359
                    -100                      -5.8606136
                     -95                      -6.5213015
                     -90                      -6.8025067
                     -85                      -6.6212611
                     -80                      -6.0343251
                     -75                      -5.1919383
                     -70                      -4.2429763
                     -65                      -3.2882622
                     -60                      -2.3828715
                     -55                      -1.5526709
                     -50                     -0.80789401
                     -45                     -0.15124616
                     -40                      0.41783728
                     -35                      0.90110339
                     -30                       1.3005193
                     -25                       1.6178696
                     -20                       1.8546231
                     -15                       2.0119213
                     -10                       2.0906153
                      -5                       2.0913112
                       0                       2.0144059
                       5                       1.8601385
                      10                       1.6284119
                      15                       1.3189823
                      20                      0.93119127
                      25                      0.46385105
                      30                    -0.084980959
                      35                     -0.71831413
                      40                      -1.4406446
                      45                       -2.258508
                      50                      -3.1811822
                      55                      -4.2215081
                      60                      -5.3966204
                      65                      -6.7277669
                      70                      -8.2363416
                      75                      -9.9264815
                      80                       -11.72464
                      85                      -13.318746
                      90                      -14.010661
                      95                      -13.306076
                     100                      -11.692759
                     105                      -9.8717035
                     110                      -8.1584805
                     115                      -6.6281717
                     120                      -5.2772212
                     125                      -4.0844702
                     130                      -3.0287638
                     135                      -2.0929784
                     140                      -1.2642224
                     145                      -0.5331153
                     150                      0.10702573
                     155                      0.66088014
                     160                       1.1316689
                     165                       1.5215664
                     170                       1.8320057
                     175                       2.0638972
                     180                       2.2177446

