        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        2.029552
                    -175                       2.0383937
                    -170                       1.9857043
                    -165                       1.8714285
                    -160                       1.6956828
                    -155                       1.4587843
                    -150                        1.161312
                    -145                      0.80422597
                    -140                      0.38907964
                    -135                    -0.081613876
                    -130                     -0.60377565
                    -125                       -1.170794
                    -120                      -1.7720572
                    -115                      -2.3908924
                    -110                      -3.0020601
                    -105                        -3.56959
                    -100                      -4.0468997
                     -95                      -4.3821684
                     -90                      -4.5307311
                     -85                      -4.4707854
                     -80                      -4.2126733
                     -75                      -3.7943741
                     -70                      -3.2669118
                     -65                      -2.6798898
                     -60                      -2.0735064
                     -55                      -1.4768387
                     -50                     -0.90945177
                     -45                      -0.3839182
                     -40                     0.091916842
                     -35                      0.51325254
                     -30                      0.87719548
                     -25                       1.1820341
                     -20                       1.4267936
                     -15                       1.6109713
                     -10                        1.734385
                      -5                       1.7970887
                       0                       1.7993286
                       5                       1.7415014
                      10                       1.6242312
                      15                       1.4482452
                      20                       1.2144805
                      25                      0.92409942
                      30                      0.57856202
                      35                       0.1797579
                      40                     -0.26976832
                      45                     -0.76644215
                      50                      -1.3050587
                      55                      -1.8778591
                      60                      -2.4731872
                      65                      -3.0737076
                      70                      -3.6544191
                      75                      -4.1812683
                      80                        -4.61204
                      85                      -4.9017159
                      90                      -5.0130875
                      95                      -4.9291251
                     100                      -4.6597334
                     105                      -4.2378619
                     110                      -3.7079424
                     115                      -3.1141616
                     120                      -2.4935102
                     125                      -1.8738053
                     130                      -1.2746236
                     135                     -0.70922803
                     140                     -0.18644962
                     145                      0.28783655
                     150                      0.70967245
                     155                       1.0763295
                     160                       1.3858718
                     165                       1.6368873
                     170                       1.8283263
                     175                       1.9594071
                     180                        2.029552

