        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.7215421
                    -175                       1.8109602
                    -170                       1.9018342
                    -165                       1.9914608
                    -160                       2.0772256
                    -155                       2.1568128
                    -150                        2.228348
                    -145                       2.2904903
                    -140                       2.3424721
                    -135                       2.3840923
                    -130                       2.4156692
                    -125                       2.4379606
                    -120                        2.452061
                    -115                       2.4592822
                    -110                       2.4610261
                    -105                       2.4586579
                    -100                       2.4533876
                     -95                       2.4461668
                     -90                        2.437611
                     -85                       2.4279513
                     -80                       2.4170195
                     -75                       2.4042677
                     -70                       2.3888261
                     -65                       2.3695863
                     -60                       2.3453093
                     -55                       2.3147492
                     -50                       2.2767835
                     -45                       2.2305424
                     -40                       2.1755273
                     -35                       2.1117098
                     -30                       2.0396034
                     -25                       1.9602956
                     -20                       1.8754345
                     -15                       1.7871607
                     -10                       1.6979837
                      -5                       1.6106048
                       0                       1.5277255
                       5                       1.4517451
                      10                       1.3845835
                      15                       1.3276115
                      20                       1.2814382
                      25                        1.245954
                      30                       1.2204172
                      35                       1.2036039
                      40                       1.1939945
                      45                       1.1899612
                      50                       1.1899322
                      55                       1.1925129
                      60                         1.19656
                      65                       1.2012087
                      70                       1.2058624
                      75                       1.2101566
                      80                       1.2139091
                      85                       1.2170687
                      90                       1.2196719
                      95                       1.2218125
                     100                       1.2236298
                     105                       1.2253199
                     110                       1.2271604
                     115                       1.2295484
                     120                       1.2330425
                     125                       1.2383983
                     130                       1.2465865
                     135                       1.2587818
                     140                        1.276313
                     145                        1.300571
                     150                        1.332875
                     155                       1.3743113
                     160                       1.4255647
                     165                       1.4867696
                     170                       1.5574108
                     175                       1.6362946
                     180                       1.7215421

