        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3197412
                    -175                       2.3953986
                    -170                       2.3970827
                    -165                       2.3230461
                    -160                       2.1717277
                    -155                       1.9416372
                    -150                       1.6312441
                    -145                       1.2388889
                    -140                      0.76274686
                    -135                      0.20091691
                    -130                     -0.44823178
                    -125                      -1.1851841
                    -120                      -2.0073527
                    -115                      -2.9051385
                    -110                      -3.8544232
                    -105                      -4.8039075
                    -100                      -5.6591753
                     -95                      -6.2783214
                     -90                      -6.5115656
                     -85                      -6.2906386
                     -80                      -5.6830695
                     -75                      -4.8385203
                     -70                      -3.8992523
                     -65                      -2.9601112
                     -60                      -2.0727191
                     -55                       -1.261401
                     -50                     -0.53588094
                     -45                        0.101184
                     -40                      0.65024747
                     -35                       1.1129408
                     -30                       1.4911948
                     -25                       1.7868926
                     -20                       2.0017826
                     -15                       2.1375154
                     -10                       2.1957354
                      -5                       2.1781935
                       0                       2.0868648
                       5                       1.9241467
                      10                        1.692674
                      15                       1.3958383
                      20                       1.0376497
                      25                      0.62291545
                      30                      0.15737648
                      35                     -0.35212802
                      40                     -0.89745662
                      45                      -1.4689095
                      50                      -2.0549158
                      55                      -2.6416791
                      60                      -3.2128425
                      65                      -3.7493068
                      70                      -4.2294419
                      75                      -4.6300154
                      80                      -4.9281271
                      85                      -5.1041477
                      90                      -5.1450925
                      95                      -5.0473097
                     100                      -4.8173328
                     105                      -4.4704881
                     110                      -4.0279014
                     115                      -3.5131188
                     120                      -2.9493628
                     125                      -2.3578453
                     130                      -1.7570419
                     135                      -1.1626116
                     140                      -0.5876479
                     145                      -0.0430468
                     150                      0.46212666
                     155                      0.92032084
                     160                       1.3252398
                     165                       1.6716385
                     170                       1.9551586
                     175                       2.1721916
                     180                       2.3197412

