        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.3034727
                    -175                       1.2816675
                    -170                       1.2267434
                    -165                       1.1387049
                    -160                       1.0183188
                    -155                      0.86715024
                    -150                      0.68760753
                    -145                      0.48299456
                    -140                      0.25756893
                    -135                     0.016597529
                    -130                     -0.23360548
                    -125                     -0.48568249
                    -120                     -0.73131306
                    -115                     -0.96141381
                    -110                      -1.1664991
                    -105                       -1.337226
                    -100                      -1.4651048
                     -95                      -1.5432991
                     -90                      -1.5673754
                     -85                      -1.5358338
                     -80                      -1.4503001
                     -75                      -1.3152942
                     -70                      -1.1376749
                     -65                     -0.92588113
                     -60                     -0.68914272
                     -55                     -0.43679022
                     -50                     -0.17773513
                     -45                      0.07986804
                     -40                      0.32880428
                     -35                        0.562867
                     -30                      0.77685516
                     -25                      0.96653191
                     -20                       1.1285677
                     -15                       1.2604818
                     -10                       1.3605888
                      -5                       1.4279537
                       0                        1.462354
                       5                       1.4642812
                      10                       1.4348037
                      15                       1.3756728
                      20                       1.2892265
                      25                       1.1783687
                      30                       1.0465295
                      35                      0.89761643
                      40                      0.73595307
                      45                      0.56620372
                      50                      0.39328231
                      55                      0.22224439
                      60                     0.058162584
                      65                    -0.094012961
                      70                     -0.22960589
                      75                     -0.34437141
                      80                     -0.43465353
                      85                     -0.49753297
                      90                     -0.53095578
                      95                     -0.53383153
                     100                     -0.50610108
                     105                     -0.44874776
                     110                     -0.36376914
                     115                     -0.25410002
                     120                     -0.12349394
                     125                      0.02362774
                     130                      0.18234794
                     135                      0.34743498
                     140                      0.51352142
                     145                      0.67527141
                     150                      0.82752995
                     155                      0.96545055
                     160                       1.0846003
                     165                       1.1810436
                     170                       1.2514067
                     175                       1.2929272
                     180                       1.3034727

