        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0852409
                    -175                       2.1328149
                    -170                       2.1303143
                    -165                       2.0788938
                    -160                       1.9798944
                    -155                       1.8349362
                    -150                       1.6460441
                    -145                       1.4158187
                    -140                       1.1476654
                    -135                      0.84609743
                    -130                      0.51711771
                    -125                      0.16867312
                    -120                     -0.18886768
                    -115                      -0.5423244
                    -110                      -0.8756106
                    -105                      -1.1702351
                    -100                      -1.4067115
                     -95                      -1.5669916
                     -90                      -1.6375688
                     -85                      -1.6123265
                     -80                       -1.493977
                     -75                      -1.2934422
                     -70                       -1.027426
                     -65                     -0.71527847
                     -60                     -0.37621028
                     -55                    -0.027458092
                     -50                      0.31655482
                     -45                      0.64432734
                     -40                      0.94698038
                     -35                       1.2177961
                     -30                       1.4517449
                     -25                       1.6450697
                     -20                       1.7949491
                     -15                       1.8992373
                     -10                       1.9562681
                      -5                       1.9647088
                       0                       1.9234519
                       5                       1.8315503
                      10                       1.6880769
                      15                       1.4922254
                      20                       1.2431761
                      25                      0.94012819
                      30                      0.58233775
                      35                      0.16921774
                      40                     -0.29945872
                      45                     -0.82318042
                      50                      -1.4000309
                      55                      -2.0255548
                      60                      -2.6909099
                      65                      -3.3800409
                      70                      -4.0658323
                      75                      -4.7060696
                      80                      -5.2420614
                      85                      -5.6052872
                      90                      -5.7363103
                      95                      -5.6098674
                     100                      -5.2479001
                     105                       -4.708236
                     110                      -4.0596806
                     115                      -3.3622127
                     120                      -2.6594633
                     125                      -1.9796847
                     130                      -1.3397162
                     135                     -0.74889291
                     140                     -0.21195569
                     145                       0.2690334
                     150                      0.69350984
                     155                       1.0617082
                     160                       1.3742636
                     165                       1.6319942
                     170                        1.835791
                     175                       1.9865716
                     180                       2.0852409

