        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        1.425387
                    -175                       1.4422413
                    -170                       1.3910639
                    -165                       1.2710709
                    -160                       1.0811412
                    -155                      0.81976071
                    -150                      0.48495344
                    -145                     0.074209555
                    -140                     -0.41556514
                    -135                     -0.98802948
                    -130                      -1.6472119
                    -125                      -2.3969201
                    -120                      -3.2392968
                    -115                      -4.1715838
                    -110                      -5.1793052
                    -105                      -6.2230695
                    -100                      -7.2172988
                     -95                      -8.0107674
                     -90                      -8.4093796
                     -85                      -8.2837756
                     -80                      -7.6790771
                     -75                      -6.7736787
                     -70                      -5.7490991
                     -65                      -4.7239023
                     -60                      -3.7584639
                     -55                      -2.8780685
                     -50                      -2.0904088
                     -45                      -1.3953221
                     -40                     -0.78958883
                     -35                     -0.26914323
                     -30                      0.16997376
                     -25                      0.53125227
                     -20                      0.81761927
                     -15                       1.0314585
                     -10                       1.1746709
                      -5                       1.2487419
                       0                       1.2547987
                       5                       1.1936041
                      10                       1.0657398
                      15                      0.87140064
                      20                      0.61049667
                      25                      0.28260328
                      30                     -0.11306691
                      35                     -0.57767661
                      40                      -1.1127266
                      45                      -1.7199037
                      50                      -2.4006879
                      55                      -3.1554813
                      60                      -3.9818047
                      65                      -4.8707592
                      70                      -5.8004955
                      75                      -6.7254646
                      80                      -7.5629452
                      85                      -8.1881772
                      90                      -8.4636396
                      95                      -8.3121315
                     100                      -7.7737256
                     105                      -6.9749928
                     110                      -6.0510645
                     115                      -5.0997434
                     120                      -4.1779744
                     125                      -3.3144208
                     130                      -2.5216052
                     135                      -1.8037831
                     140                      -1.1613375
                     145                     -0.59305874
                     150                    -0.097267117
                     155                       0.3276664
                     160                       0.6831034
                     165                      0.97006895
                     170                        1.189249
                     175                        1.341012
                     180                        1.425387

