        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.3987689
                    -175                       1.2910433
                    -170                       1.1538152
                    -165                      0.98730788
                    -160                      0.79232005
                    -155                      0.57031651
                    -150                      0.32354613
                    -145                     0.055188334
                    -140                      -0.2304746
                    -135                     -0.52787161
                    -130                     -0.82997086
                    -125                      -1.1281717
                    -120                      -1.4123374
                    -115                      -1.6710684
                    -110                      -1.8923116
                    -105                      -2.0643525
                    -100                      -2.1771174
                     -95                      -2.2235535
                     -90                      -2.2007312
                     -85                      -2.1103217
                     -80                      -1.9582877
                     -75                      -1.7539003
                     -70                       -1.508388
                     -65                      -1.2336069
                     -60                     -0.94098279
                     -55                     -0.64082989
                     -50                     -0.34202025
                     -45                    -0.051912051
                     -40                      0.22356466
                     -35                      0.47974684
                     -30                      0.71305734
                     -25                      0.92083518
                     -20                       1.1011918
                     -15                       1.2528976
                     -10                       1.3752969
                      -5                       1.4682486
                       0                        1.532087
                       5                        1.567516
                      10                       1.5759014
                      15                       1.5588453
                      20                        1.518446
                      25                        1.457238
                      30                       1.3781871
                      35                        1.284676
                      40                       1.1804747
                      45                       1.0696886
                      50                      0.95667943
                      55                       0.8459534
                      60                      0.74201456
                      65                      0.64918649
                      70                      0.57141088
                      75                      0.51203882
                      80                      0.47363597
                      85                      0.45782523
                      90                      0.46518416
                      95                      0.49523707
                     100                      0.54647351
                     105                      0.61648653
                     110                      0.70213058
                     115                      0.79971154
                     120                      0.90518051
                     125                       1.0143135
                     130                       1.1228657
                     135                        1.226695
                     140                       1.3218552
                     145                       1.4046622
                     150                       1.4717382
                     155                         1.52004
                     160                       1.5468771
                     165                       1.5499232
                     170                        1.527226
                     175                       1.4772181
                     180                       1.3987689

