        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0744571
                    -175                       2.0921203
                    -170                       2.0418431
                    -165                       1.9232205
                    -160                       1.7358537
                    -155                       1.4793394
                    -150                       1.1532747
                    -145                      0.75730186
                    -140                      0.29123219
                    -135                     -0.24467736
                    -130                     -0.84917075
                    -125                      -1.5189475
                    -120                      -2.2467791
                    -115                      -3.0182932
                    -110                      -3.8069381
                    -105                      -4.5673695
                    -100                      -5.2301272
                     -95                      -5.7056164
                     -90                      -5.9078439
                     -85                      -5.7942926
                     -80                      -5.3911889
                     -75                      -4.7775398
                     -70                      -4.0452511
                     -65                      -3.2699145
                     -60                      -2.5026772
                     -55                       -1.774202
                     -50                      -1.1013889
                     -45                     -0.49288703
                     -40                     0.047268915
                     -35                      0.51749259
                     -30                       0.9174286
                     -25                       1.2472994
                     -20                       1.5075728
                     -15                       1.6988059
                     -10                       1.8215826
                      -5                       1.8764978
                       0                       1.8641617
                       5                       1.7852038
                      10                       1.6403122
                      15                       1.4301903
                      20                       1.1556026
                      25                      0.81737887
                      30                      0.41645185
                      35                    -0.046057739
                      40                     -0.56866492
                      45                      -1.1491814
                      50                      -1.7840955
                      55                      -2.4674884
                      60                      -3.1892217
                      65                       -3.932099
                      70                      -4.6678954
                      75                      -5.3530015
                      80                      -5.9265346
                      85                      -6.3166216
                      90                      -6.4598515
                      95                      -6.3281907
                     100                      -5.9436344
                     105                      -5.3667321
                     110                      -4.6699883
                     115                      -3.9167002
                     120                      -3.1530701
                     125                      -2.4093713
                     130                       -1.704197
                     135                       -1.048556
                     140                     -0.44886738
                     145                     0.091104428
                     150                      0.56908013
                     155                       0.9835907
                     160                       1.3336026
                     165                       1.6183184
                     170                       1.8370754
                     175                       1.9892974
                     180                       2.0744571

