        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1816695
                    -175                       2.2178588
                    -170                       2.1911477
                    -165                       2.1012171
                    -160                       1.9480081
                    -155                        1.731732
                    -150                       1.4529132
                    -145                        1.112488
                    -140                      0.71199422
                    -135                      0.25390951
                    -130                     -0.25777696
                    -125                     -0.81664059
                    -120                      -1.4124027
                    -115                      -2.0289112
                    -110                       -2.641631
                    -105                      -3.2153533
                    -100                      -3.7039674
                     -95                      -4.0552755
                     -90                      -4.2229356
                     -85                      -4.1824228
                     -80                      -3.9414235
                     -75                      -3.5364777
                     -70                      -3.0186599
                     -65                      -2.4385732
                     -60                      -1.8376861
                     -55                      -1.2462083
                     -50                     -0.68457003
                     -45                     -0.16595672
                     -40                       0.3013689
                     -35                      0.71233027
                     -30                       1.0638635
                     -25                       1.3541712
                     -20                       1.5822696
                     -15                       1.7477238
                     -10                       1.8505016
                      -5                       1.8908988
                       0                       1.8695061
                       5                       1.7872278
                      10                       1.6452005
                      15                       1.4449238
                      20                       1.1882329
                      25                       0.8773629
                      30                      0.51503398
                      35                      0.10458724
                      40                     -0.34979914
                      45                     -0.84277564
                      50                      -1.3673212
                      55                      -1.9140304
                      60                      -2.4701678
                      65                      -3.0185609
                      70                      -3.5366036
                      75                      -3.9959821
                      80                      -4.3641086
                      85                      -4.6082376
                      90                      -4.7022132
                      95                      -4.6337022
                     100                      -4.4082259
                     105                      -4.0474675
                     110                      -3.5829483
                     115                       -3.048649
                     120                      -2.4756149
                     125                      -1.8894289
                     130                      -1.3098694
                     135                     -0.75168683
                     140                     -0.22571473
                     145                      0.26009214
                     150                      0.69983327
                     155                       1.0890628
                     160                       1.4243756
                     165                         1.70313
                     170                       1.9232663
                     175                       2.0831873
                     180                       2.1816695

