        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.4486534
                    -175                       1.5091332
                    -170                       1.5222417
                    -165                       1.4890318
                    -160                       1.4107937
                    -155                       1.2891255
                    -150                       1.1260322
                    -145                      0.92406252
                    -140                      0.68649026
                    -135                      0.41755083
                    -130                      0.12273408
                    -125                     -0.19087609
                    -120                     -0.51425246
                    -115                     -0.83614686
                    -110                      -1.1430265
                    -105                      -1.4194257
                    -100                       -1.648927
                     -95                      -1.8158729
                     -90                      -1.9076372
                     -85                      -1.9169049
                     -80                      -1.8431818
                     -75                       -1.692935
                     -70                      -1.4782668
                     -65                      -1.2147059
                     -60                      -0.9188783
                     -55                     -0.60666855
                     -50                     -0.29210862
                     -45                     0.013073014
                     -40                      0.29944641
                     -35                      0.55962847
                     -30                      0.78793814
                     -25                      0.98004936
                     -20                       1.1326855
                     -15                       1.2433689
                     -10                       1.3102248
                      -5                        1.331832
                       0                       1.3071112
                       5                       1.2352649
                      10                       1.1156322
                      15                       0.9477983
                      20                      0.73148202
                      25                      0.46658225
                      30                      0.15323706
                      35                     -0.20805732
                      40                      -0.6162364
                      45                      -1.0693187
                      50                      -1.5638502
                      55                      -2.0940544
                      60                      -2.6505929
                      65                      -3.2188988
                      70                      -3.7772389
                      75                      -4.2951354
                      80                      -4.7335578
                      85                       -5.048956
                      90                      -5.2024242
                      95                      -5.1717393
                     100                      -4.9598846
                     105                      -4.5938732
                     110                      -4.1148881
                     115                      -3.5663923
                     120                      -2.9860211
                     125                      -2.4025274
                     130                      -1.8361213
                     135                      -1.3002089
                     140                     -0.80330309
                     145                      -0.3506026
                     150                     0.054855473
                     155                      0.41141261
                     160                      0.71827909
                     165                      0.97521352
                     170                       1.1823281
                     175                       1.3399765
                     180                       1.4486534

