        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0607198
                    -175                       2.0736496
                    -170                        1.999947
                    -165                        1.839432
                    -160                       1.5919487
                    -155                        1.257282
                    -150                      0.83505375
                    -145                      0.32461198
                    -140                     -0.27505285
                    -135                     -0.96529567
                    -130                      -1.7475576
                    -125                      -2.6225409
                    -120                      -3.5881478
                    -115                      -4.6348289
                    -110                      -5.7358749
                    -105                      -6.8294879
                    -100                      -7.7941532
                     -95                      -8.4414175
                     -90                      -8.5828465
                     -85                      -8.1685181
                     -80                      -7.3334056
                     -75                      -6.2806532
                     -70                      -5.1675387
                     -65                      -4.0827502
                     -60                      -3.0676846
                     -55                      -2.1387602
                     -50                      -1.3009253
                     -45                     -0.55446916
                     -40                      0.10184222
                     -35                       0.6694368
                     -30                       1.1494496
                     -25                       1.5426146
                     -20                       1.8493153
                     -15                       2.0696908
                     -10                       2.2037494
                      -5                       2.2514669
                       0                       2.2128615
                       5                       2.0880368
                      10                       1.8772041
                      15                       1.5806576
                      20                       1.1987238
                      25                      0.73167911
                      30                      0.17963598
                      35                       -0.457594
                      40                      -1.1806357
                      45                      -1.9906318
                      50                      -2.8891437
                      55                      -3.8775941
                      60                      -4.9556254
                      65                      -6.1170268
                      70                       -7.340497
                      75                        -8.57079
                      80                       -9.688118
                      85                      -10.486378
                      90                       -10.73215
                      95                      -10.337251
                     100                      -9.4464744
                     105                      -8.2991946
                     110                      -7.0785913
                     115                      -5.8834301
                     120                      -4.7570334
                     125                       -3.715164
                     130                       -2.761795
                     135                      -1.8965688
                     140                      -1.1180047
                     145                     -0.42474439
                     150                      0.18406701
                     155                      0.70875847
                     160                       1.1492449
                     165                       1.5051727
                     170                       1.7760555
                     175                       1.9613838
                     180                       2.0607198

