        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0789421
                    -175                       2.0868099
                    -170                       2.0346879
                    -165                       1.9221478
                    -160                       1.7495437
                    -155                       1.5180332
                    -150                       1.2296418
                    -145                      0.88739252
                    -140                      0.49552975
                    -135                     0.059876463
                    -130                     -0.41163476
                    -125                     -0.90822703
                    -120                      -1.4153625
                    -115                      -1.9137916
                    -110                      -2.3789545
                    -105                      -2.7814481
                    -100                      -3.0894799
                     -95                      -3.2738458
                     -90                      -3.3145872
                     -85                      -3.2066548
                     -80                      -2.9614987
                     -75                      -2.6035659
                     -70                      -2.1638494
                     -65                      -1.6736689
                     -60                      -1.1606907
                     -55                     -0.64736778
                     -50                     -0.15100158
                     -45                      0.31545167
                     -40                      0.74241137
                     -35                       1.1228172
                     -30                       1.4514744
                     -25                       1.7245947
                     -20                        1.939495
                     -15                       2.0944146
                     -10                       2.1884141
                      -5                       2.2213309
                       0                       2.1937733
                       5                       2.1070967
                      10                       1.9635959
                      15                       1.7663413
                      20                       1.5193621
                      25                       1.2276773
                      30                      0.89735393
                      35                      0.53555622
                      40                      0.15057514
                      45                     -0.24817884
                      50                     -0.65024074
                      55                      -1.0442404
                      60                      -1.4181637
                      65                      -1.7597465
                      70                      -2.0570086
                      75                      -2.2989057
                      80                      -2.4760443
                      85                       -2.581373
                      90                       -2.610741
                      95                      -2.5632444
                     100                      -2.4412608
                     105                       -2.250221
                     110                       -1.998128
                     115                      -1.6949288
                     120                      -1.3518327
                     125                     -0.98066322
                     130                     -0.59330163
                     135                     -0.20125044
                     140                         0.18468
                     145                      0.55457489
                     150                      0.89952972
                     155                       1.2116994
                     160                       1.4843024
                     165                       1.7115964
                     170                       1.8888375
                     175                       2.0122331
                     180                       2.0789421

