        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3033745
                    -175                       2.2601926
                    -170                       2.1965383
                    -165                       2.1136971
                    -160                       2.0134283
                    -155                       1.8979355
                    -150                       1.7698263
                    -145                       1.6320629
                    -140                       1.4879035
                    -135                       1.3408338
                    -130                       1.1944872
                    -125                       1.0525557
                    -120                      0.91869124
                    -115                      0.79639954
                    -110                      0.68892985
                    -105                      0.59916494
                    -100                      0.52951702
                     -95                      0.48183591
                     -90                      0.45733628
                     -85                       0.4565487
                     -80                      0.47930377
                     -75                      0.52473587
                     -70                      0.59132765
                     -65                      0.67697304
                     -60                      0.77906173
                     -55                      0.89457735
                     -50                       1.0202033
                     -45                       1.1524305
                     -40                       1.2876637
                     -35                       1.4223208
                     -30                       1.5529263
                     -25                       1.6761943
                     -20                       1.7891024
                     -15                       1.8889551
                     -10                        1.973438
                      -5                       2.0406624
                       0                       2.0891866
                       5                       2.1180948
                      10                       2.1269269
                      15                       2.1157941
                      20                       2.0853213
                      25                       2.0366671
                      30                        1.971521
                      35                       1.8920918
                      40                       1.8010855
                      45                       1.7016697
                      50                       1.5974182
                      55                       1.4922307
                      60                       1.3902234
                      65                       1.2955849
                      70                       1.2124009
                      75                       1.1444512
                      80                       1.0949949
                      85                       1.0665618
                      90                       1.0607775
                      95                       1.0782372
                     100                       1.1184636
                     105                       1.1799374
                     110                       1.2602056
                     115                       1.3560499
                     120                       1.4636899
                     125                       1.5789982
                     130                       1.6977058
                     135                        1.815584
                     140                       1.9285933
                     145                       2.0330007
                     150                       2.1254654
                     155                       2.2030993
                     160                       2.2635078
                     165                       2.3048145
                     170                       2.3256759
                     175                       2.3252868
                     180                       2.3033745

