        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9759201
                    -175                       1.9795868
                    -170                       1.9330067
                    -165                       1.8366502
                    -160                       1.6914306
                    -155                       1.4987552
                    -150                       1.2606108
                    -145                      0.97969775
                    -140                       0.6596252
                    -135                      0.30518681
                    -130                    -0.077271521
                    -125                     -0.47939203
                    -120                     -0.89028933
                    -115                      -1.2960818
                    -110                      -1.6796784
                    -105                       -2.021152
                    -100                      -2.2990836
                     -95                      -2.4931018
                     -90                      -2.5873377
                     -85                      -2.5738059
                     -80                      -2.4543466
                     -75                      -2.2401797
                     -70                      -1.9493026
                     -65                      -1.6029254
                     -60                      -1.2222543
                     -55                      -0.8263686
                     -50                     -0.43125274
                     -45                    -0.049669894
                     -40                      0.30850592
                     -35                      0.63578798
                     -30                      0.92657315
                     -25                        1.176711
                     -20                       1.3831667
                     -15                       1.5437708
                     -10                       1.6570427
                      -5                       1.7220678
                       0                       1.7384186
                       5                       1.7061042
                      10                       1.6255597
                      15                       1.4976165
                      20                       1.3235494
                      25                        1.105117
                      30                       0.8446447
                      35                      0.54515408
                      40                      0.21055247
                      45                     -0.15410145
                      50                     -0.54224498
                      55                     -0.94537496
                      60                      -1.3525663
                      65                      -1.7500486
                      70                      -2.1210445
                      75                      -2.4461799
                      80                      -2.7048207
                      85                      -2.8775197
                      90                       -2.949287
                      95                      -2.9127454
                     100                      -2.7699275
                     105                      -2.5318302
                     110                      -2.2159757
                     115                      -1.8430553
                     120                      -1.4338759
                     125                      -1.0073104
                     130                     -0.57933078
                     135                     -0.16284443
                     140                      0.23202023
                     145                      0.59745223
                     150                      0.92748385
                     155                       1.2175795
                     160                       1.4643101
                     165                       1.6651106
                     170                       1.8181057
                     175                       1.9219902
                     180                       1.9759201

