        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9623882
                    -175                       1.9592205
                    -170                         1.89554
                    -165                       1.7705525
                    -160                       1.5839726
                    -155                       1.3360424
                    -150                       1.0275978
                    -145                      0.66020936
                    -140                      0.23644489
                    -135                     -0.23968237
                    -130                     -0.76198843
                    -125                       -1.321009
                    -120                      -1.9024224
                    -115                      -2.4850666
                    -110                      -3.0390101
                    -105                      -3.5249133
                    -100                      -3.8968251
                     -95                      -4.1104263
                     -90                      -4.1357582
                     -85                      -3.9683329
                     -80                      -3.6309904
                     -75                      -3.1650074
                     -70                      -2.6170209
                     -65                      -2.0290275
                     -60                      -1.4340155
                     -55                     -0.85578367
                     -50                     -0.31064623
                     -45                      0.19051916
                     -40                      0.64054363
                     -35                       1.0347122
                     -30                       1.3699261
                     -25                       1.6441765
                     -20                        1.856231
                     -15                        2.005461
                     -10                       2.0917591
                      -5                       2.1155128
                       0                       2.0776155
                       5                       1.9795124
                      10                       1.8232061
                      15                        1.611407
                      20                       1.3475589
                      25                       1.0359606
                      30                      0.68189189
                      35                      0.29176267
                      40                      -0.1267178
                      45                     -0.56436213
                      50                      -1.0103434
                      55                      -1.4521012
                      60                      -1.8753959
                      65                      -2.2646219
                      70                      -2.6034957
                      75                      -2.8761902
                      80                      -3.0688613
                      85                      -3.1713227
                      90                      -3.1784542
                      95                      -3.0909349
                     100                      -2.9150008
                     105                       -2.661397
                     110                      -2.3438289
                     115                      -1.9773764
                     120                      -1.5771931
                     125                      -1.1576253
                     130                     -0.73172943
                     135                     -0.31108834
                     140                     0.094185966
                     145                      0.47535338
                     150                       0.8249103
                     155                       1.1364515
                     160                       1.4045449
                     165                       1.6246242
                     170                       1.7928995
                     175                       1.9062826
                     180                       1.9623882

