        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.8790027
                    -175                       1.8955073
                    -170                       1.8584132
                    -165                        1.768507
                    -160                       1.6266897
                    -155                       1.4340842
                    -150                        1.192188
                    -145                      0.90309167
                    -140                      0.56979209
                    -135                      0.19663582
                    -130                     -0.21007253
                    -125                     -0.64127881
                    -120                      -1.0842437
                    -115                      -1.5216304
                    -110                      -1.9310092
                    -105                      -2.2854576
                    -100                      -2.5560594
                     -95                      -2.7166621
                     -90                       -2.749947
                     -85                      -2.6523346
                     -80                      -2.4350742
                     -75                      -2.1208805
                     -70                      -1.7380202
                     -65                      -1.3147302
                     -60                     -0.87565183
                     -55                     -0.44043851
                     -50                    -0.023841676
                     -45                      0.36350443
                     -40                      0.71412525
                     -35                       1.0228366
                     -30                       1.2860513
                     -25                       1.5012636
                     -20                       1.6666803
                     -15                       1.7809642
                     -10                       1.8430548
                      -5                       1.8520435
                       0                       1.8070847
                       5                       1.7073388
                      10                       1.5518664
                      15                       1.3396947
                      20                       1.0697047
                      25                      0.74064762
                      30                      0.35116937
                      35                     -0.10010559
                      40                     -0.61437913
                      45                      -1.1922829
                      50                      -1.8331213
                      55                      -2.5334863
                      60                      -3.2848196
                      65                      -4.0693735
                      70                      -4.8542077
                      75                      -5.5842405
                      80                      -6.1792726
                      85                      -6.5454471
                      90                      -6.6088602
                      95                      -6.3552812
                     100                      -5.8390978
                     105                      -5.1513583
                     110                      -4.3800705
                     115                      -3.5902071
                     120                      -2.8225108
                     125                      -2.0997969
                     130                      -1.4335933
                     135                     -0.82893936
                     140                     -0.28738094
                     145                      0.19129423
                     150                      0.60809466
                     155                      0.96431326
                     160                        1.261269
                     165                       1.5001891
                     170                       1.6821679
                     175                       1.8081667
                     180                       1.8790027

