        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9694382
                    -175                       2.0277805
                    -170                       2.0090807
                    -165                       1.9125902
                    -160                       1.7369324
                    -155                       1.4799864
                    -150                       1.1387023
                    -145                      0.70883234
                    -140                      0.18455851
                    -135                     -0.44201453
                    -130                      -1.1815366
                    -125                      -2.0482836
                    -120                       -3.061171
                    -115                      -4.2445362
                    -110                      -5.6271402
                    -105                      -7.2335893
                    -100                      -9.0476098
                     -95                      -10.886695
                     -90                      -12.143745
                     -85                      -11.977734
                     -80                      -10.530655
                     -75                      -8.6786544
                     -70                      -6.9178415
                     -65                       -5.376334
                     -60                      -4.0555206
                     -55                      -2.9284043
                     -50                      -1.9669453
                     -45                      -1.1480327
                     -40                     -0.45383043
                     -35                      0.12912609
                     -30                      0.61092871
                     -25                      0.99912599
                     -20                       1.2993585
                     -15                       1.5158294
                     -10                       1.6516458
                      -5                        1.709058
                       0                       1.6896164
                       5                       1.5943089
                      10                          1.4234
                      15                       1.1766466
                      20                      0.85303403
                      25                      0.45062585
                      30                    -0.033724198
                      35                     -0.60479641
                      40                      -1.2696281
                      45                       -2.038441
                      50                      -2.9260614
                      55                      -3.9541831
                      60                      -5.1551541
                      65                      -6.5787061
                      70                      -8.3047715
                      75                      -10.469817
                      80                      -13.323551
                      85                      -17.314036
                      90                      -22.057188
                      95                      -20.095727
                     100                      -15.316817
                     105                      -11.861294
                     110                      -9.3203306
                     115                      -7.3399189
                     120                      -5.7306756
                     125                       -4.386075
                     130                      -3.2419944
                     135                      -2.2577138
                     140                      -1.4063503
                     145                     -0.66967312
                     150                    -0.035103534
                     155                      0.50611666
                     160                      0.96009319
                     165                       1.3310489
                     170                       1.6218411
                     175                       1.8343096
                     180                       1.9694382

