        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0484896
                    -175                       2.0962712
                    -170                       2.1226923
                    -165                       2.1270382
                    -160                        2.109291
                    -155                       2.0700413
                    -150                       2.0104941
                    -145                       1.9324679
                    -140                       1.8383847
                    -135                       1.7312483
                    -130                       1.6146078
                    -125                       1.4924989
                    -120                       1.3693561
                    -115                       1.2498889
                    -110                       1.1389153
                    -105                       1.0411515
                    -100                      0.96096435
                     -95                      0.90210171
                     -90                      0.86742783
                     -85                       0.8586981
                     -80                      0.87640203
                     -75                      0.91971299
                     -70                      0.98654331
                     -65                       1.0737041
                     -60                       1.1771428
                     -55                       1.2922252
                     -50                       1.4140247
                     -45                       1.5375905
                     -40                       1.6581744
                     -35                       1.7714087
                     -30                       1.8734335
                     -25                       1.9609799
                     -20                       2.0314164
                     -15                       2.0827668
                     -10                       2.1137068
                      -5                       2.1235451
                       0                       2.1121576
                       5                         2.08019
                      10                       2.0283962
                      15                       1.9583285
                      20                        1.871851
                      25                       1.7711766
                      30                       1.6588047
                      35                       1.5374585
                      40                       1.4100216
                      45                       1.2794765
                      50                       1.1488453
                      55                       1.0211337
                      60                      0.89927781
                      65                      0.78609465
                      70                      0.68423413
                      75                      0.59613249
                      80                      0.52396513
                      85                      0.46959825
                      90                      0.43454148
                      95                      0.41988732
                     100                      0.42627424
                     105                      0.45383465
                     110                      0.50216108
                     115                      0.57028557
                     120                      0.65667817
                     125                      0.75926845
                     130                      0.87549117
                     135                       1.0023553
                     140                       1.1365329
                     145                       1.2744634
                     150                       1.4124661
                     155                       1.5468553
                     160                       1.6740521
                     165                       1.7906878
                     170                       1.8936973
                     175                       1.9803977
                     180                       2.0484896

