        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0179614
                    -175                       2.0119005
                    -170                       1.9243155
                    -165                       1.7559952
                    -160                       1.5078832
                    -155                       1.1810939
                    -150                      0.77693842
                    -145                      0.29698625
                    -140                     -0.25678516
                    -135                     -0.88166858
                    -130                      -1.5735836
                    -125                      -2.3258629
                    -120                      -3.1270796
                    -115                      -3.9574063
                    -110                       -4.783155
                    -105                      -5.5503241
                    -100                      -6.1813833
                     -95                      -6.5846452
                     -90                      -6.6842123
                     -85                      -6.4584254
                     -80                      -5.9529015
                     -75                      -5.2540682
                     -70                      -4.4505914
                     -65                      -3.6112706
                     -60                      -2.7817189
                     -55                      -1.9896228
                     -50                      -1.2510754
                     -45                     -0.57535385
                     -40                     0.032051424
                     -35                      0.56767741
                     -30                       1.0291256
                     -25                       1.4145617
                     -20                       1.7224715
                     -15                       1.9515534
                     -10                       2.1006747
                      -5                       2.1688552
                       0                       2.1552512
                       5                       2.0590799
                      10                       1.8797549
                      15                        1.616531
                      20                        1.268563
                      25                      0.83469508
                      30                      0.31323657
                      35                     -0.29832973
                      40                      -1.0037178
                      45                      -1.8082878
                      50                      -2.7195447
                      55                       -3.747559
                      60                      -4.9048968
                      65                      -6.2048212
                      70                      -7.6541345
                      75                      -9.2305247
                      80                      -10.820982
                      85                        -12.1047
                      90                       -12.54613
                      95                      -11.884391
                     100                      -10.503868
                     105                      -8.9130708
                     110                      -7.3746225
                     115                      -5.9721385
                     120                      -4.7176746
                     125                      -3.6016951
                     130                      -2.6107163
                     135                      -1.7326858
                     140                     -0.95818885
                     145                     -0.28033371
                     150                      0.30571616
                     155                      0.80324365
                     160                       1.2144174
                     165                       1.5406498
                     170                       1.7828768
                     175                       1.9417722
                     180                       2.0179614

