        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3520617
                    -175                       2.4349198
                    -170                       2.4312792
                    -165                       2.3397657
                    -160                       2.1589421
                    -155                       1.8871172
                    -150                       1.5221112
                    -145                       1.0609697
                    -140                       0.4996208
                    -135                     -0.16751454
                    -130                     -0.94791281
                    -125                      -1.8511827
                    -120                      -2.8886902
                    -115                      -4.0713009
                    -110                      -5.4017451
                    -105                      -6.8525529
                    -100                       -8.310936
                     -95                      -9.4844375
                     -90                      -9.9098693
                     -85                      -9.3516209
                     -80                      -8.1155616
                     -75                      -6.6538348
                     -70                      -5.2260663
                     -65                      -3.9266471
                     -60                      -2.7760347
                     -55                      -1.7693999
                     -50                     -0.89554569
                     -45                     -0.14333293
                     -40                       0.4964931
                     -35                       1.0310734
                     -30                       1.4657124
                     -25                       1.8042748
                     -20                       2.0495706
                     -15                       2.2036899
                     -10                        2.268282
                      -5                       2.2447839
                       0                        2.134607
                       5                       1.9392795
                      10                       1.6606122
                      15                       1.3007719
                      20                      0.86240936
                      25                      0.34877446
                      30                     -0.23613935
                      35                     -0.88739534
                      40                      -1.5988158
                      45                      -2.3625207
                      50                      -3.1682056
                      55                      -4.0020323
                      60                      -4.8450015
                      65                      -5.6707891
                      70                      -6.4434195
                      75                      -7.1160442
                      80                      -7.6333866
                      85                      -7.9407972
                      90                      -7.9996737
                      95                       -7.802059
                     100                      -7.3739627
                     105                      -6.7646875
                     110                      -6.0305005
                     115                      -5.2223765
                     120                      -4.3809207
                     125                      -3.5363518
                     130                      -2.7105616
                     135                       -1.919427
                     140                      -1.1746762
                     145                     -0.48520476
                     150                      0.14205457
                     155                      0.70157543
                     160                       1.1888823
                     165                       1.6003191
                     170                       1.9328896
                     175                       2.1841365
                     180                       2.3520617

