        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0656658
                    -175                       2.1198231
                    -170                       2.1046704
                    -165                       2.0194485
                    -160                       1.8633861
                    -155                       1.6356689
                    -150                       1.3354192
                    -145                      0.96170951
                    -140                      0.51364892
                    -135                   -0.0093883107
                    -130                     -0.60726144
                    -125                      -1.2780612
                    -120                      -2.0162138
                    -115                      -2.8090763
                    -110                      -3.6312754
                    -105                      -4.4366104
                    -100                       -5.150203
                     -95                      -5.6703807
                     -90                      -5.8952124
                     -85                        -5.77255
                     -80                      -5.3336295
                     -75                      -4.6723824
                     -70                       -3.894561
                     -65                      -3.0832854
                     -60                       -2.291934
                     -55                      -1.5506703
                     -50                     -0.87494161
                     -45                     -0.27183239
                     -40                       0.2559991
                     -35                      0.70809177
                     -30                        1.084988
                     -25                       1.3876263
                     -20                       1.6170543
                     -15                       1.7743115
                     -10                       1.8603986
                      -5                       1.8762871
                       0                        1.822945
                       5                       1.7013797
                      10                       1.5126068
                      15                       1.2577497
                      20                      0.93800935
                      25                      0.55470217
                      30                      0.10930876
                      35                       -0.396428
                      40                      -0.9603107
                      45                      -1.5793266
                      50                      -2.2489984
                      55                      -2.9622645
                      60                      -3.7076368
                      65                      -4.4663771
                      70                      -5.2086827
                      75                         -5.8898
                      80                      -6.4490612
                      85                      -6.8172553
                      90                      -6.9361409
                      95                      -6.7832484
                     100                      -6.3833394
                     105                      -5.7959462
                     110                      -5.0904665
                     115                      -4.3271445
                     120                       -3.550189
                     125                       -2.788965
                     130                       -2.061917
                     135                      -1.3803454
                     140                     -0.75118205
                     145                     -0.17879452
                     150                      0.33391653
                     155                      0.78488083
                     160                       1.1725023
                     165                       1.4954671
                     170                       1.7526425
                     175                        1.943025
                     180                       2.0656658

