        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.7912638
                    -175                       1.7779014
                    -170                       1.7263802
                    -165                       1.6377633
                    -160                       1.5136429
                    -155                       1.3561719
                    -150                       1.1681134
                    -145                      0.95291136
                    -140                       0.7147774
                    -135                        0.458791
                    -130                      0.19099933
                    -125                    -0.081505207
                    -120                     -0.35056605
                    -115                     -0.60705241
                    -110                     -0.84111699
                    -105                      -1.0426731
                    -100                      -1.2021077
                     -95                      -1.3111774
                     -90                      -1.3639503
                     -85                      -1.3575823
                     -80                      -1.2927311
                     -75                      -1.1734669
                     -70                      -1.0067192
                     -65                     -0.80141553
                     -60                     -0.56752558
                     -55                     -0.31520602
                     -50                    -0.054155031
                     -45                      0.20679477
                     -40                      0.45987619
                     -35                       0.6984366
                     -30                       0.9168937
                     -25                       1.1106442
                     -20                       1.2759571
                     -15                       1.4098708
                     -10                       1.5101036
                      -5                       1.5749828
                       0                       1.6033917
                       5                       1.5946972
                      10                       1.5488739
                      15                       1.4663193
                      20                       1.3479869
                      25                       1.1954051
                      30                       1.0107444
                      35                      0.79691157
                      40                      0.55767133
                      45                      0.29779506
                      50                      0.02322517
                      55                     -0.25876727
                      60                     -0.53947523
                      65                     -0.80876746
                      70                      -1.0553108
                      75                      -1.2670996
                      80                      -1.4323492
                      85                      -1.5407142
                      90                      -1.5846396
                      95                      -1.5605169
                     100                      -1.4693156
                     105                      -1.3164405
                     110                      -1.1108965
                     115                     -0.86401579
                     120                     -0.58811098
                     125                     -0.29534225
                     130                    0.0030626176
                     135                      0.29723295
                     140                      0.57880127
                     145                      0.84086864
                     150                       1.0778749
                     155                       1.2854333
                     160                       1.4601673
                     165                       1.5995651
                     170                        1.701862
                     175                       1.7659489
                     180                       1.7912638

