        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0653291
                    -175                       2.0489245
                    -170                       1.9563956
                    -165                       1.7863974
                    -160                       1.5371479
                    -155                       1.2063072
                    -150                       0.7908168
                    -145                       0.2867062
                    -140                     -0.31111154
                    -135                       -1.008995
                    -130                      -1.8145257
                    -125                      -2.7358684
                    -120                      -3.7795846
                    -115                      -4.9445879
                    -110                       -6.206997
                    -105                      -7.4865188
                    -100                      -8.5914661
                     -95                      -9.2026409
                     -90                      -9.0546898
                     -85                      -8.2169784
                     -80                       -7.011101
                     -75                      -5.7167112
                     -70                      -4.4780682
                     -65                      -3.3492927
                     -60                       -2.343206
                     -55                      -1.4569775
                     -50                     -0.68307527
                     -45                    -0.013500608
                     -40                      0.55875607
                     -35                       1.0393553
                     -30                       1.4326581
                     -25                       1.7419082
                     -20                       1.9694356
                     -15                       2.1168405
                     -10                       2.1851428
                      -5                       2.1748924
                       0                       2.0862395
                       5                       1.9191355
                      10                       1.6726821
                      15                       1.3459796
                      20                       0.9374536
                      25                      0.44482747
                      30                     -0.13510474
                      35                     -0.80677832
                      40                      -1.5762304
                      45                      -2.4515145
                      50                      -3.4430373
                      55                      -4.5634377
                      60                      -5.8258921
                      65                      -7.2376379
                      70                         -8.7799
                      75                      -10.353854
                      80                      -11.674903
                      85                      -12.241883
                      90                       -11.74371
                      95                      -10.482669
                     100                       -8.960143
                     105                       -7.463053
                     110                      -6.0909877
                     115                      -4.8624589
                     120                      -3.7696607
                     125                      -2.7988701
                     130                       -1.937043
                     135                      -1.1735459
                     140                     -0.50027942
                     145                     0.088670922
                     150                      0.59746921
                     155                       1.0289267
                     160                       1.3848292
                     165                       1.6661937
                     170                       1.8734594
                     175                       2.0066235
                     180                       2.0653291

