        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0158531
                    -175                       2.0637544
                    -170                       2.1081314
                    -165                       2.1481028
                    -160                       2.1829034
                    -155                       2.2119581
                    -150                       2.2349159
                    -145                         2.25167
                    -140                       2.2623617
                    -135                        2.267368
                    -130                       2.2672748
                    -125                        2.262836
                    -120                       2.2549227
                    -115                       2.2444643
                    -110                       2.2323873
                    -105                       2.2195537
                    -100                       2.2067057
                     -95                       2.1944191
                     -90                       2.1830703
                     -85                        2.172819
                     -80                       2.1636067
                     -75                       2.1551708
                     -70                       2.1470781
                     -65                       2.1387674
                     -60                       2.1296001
                     -55                       2.1189167
                     -50                       2.1060918
                     -45                       2.0905854
                     -40                       2.0719853
                     -35                       2.0500391
                     -30                       2.0246726
                     -25                       1.9959935
                     -20                       1.9642809
                     -15                       1.9299615
                     -10                       1.8935748
                      -5                       1.8557312
                       0                       1.8170568
                       5                       1.7782427
                      10                       1.7397566
                      15                       1.7021227
                      20                       1.6657363
                      25                       1.6309005
                      30                       1.5978378
                      35                       1.5667107
                      40                       1.5376456
                      45                       1.5107581
                      50                       1.4861736
                      55                       1.4640414
                      60                       1.4445413
                      65                       1.4278808
                      70                       1.4142865
                      75                       1.4039895
                      80                       1.3972104
                      85                       1.3941431
                      90                        1.394944
                      95                       1.3997252
                     100                        1.408549
                     105                       1.4214364
                     110                       1.4383731
                     115                       1.4593182
                     120                       1.4842126
                     125                       1.5129824
                     130                       1.5455376
                     135                       1.5817617
                     140                       1.6214962
                     145                       1.6645173
                     150                       1.7105116
                     155                       1.7590524
                     160                       1.8095823
                     165                       1.8614069
                     170                       1.9137011
                     175                       1.9655314
                     180                       2.0158531

