        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                         1.38007
                    -175                       1.4348298
                    -170                       1.4878951
                    -165                       1.5380577
                    -160                         1.58411
                    -155                       1.6249257
                    -150                       1.6595312
                    -145                       1.6871642
                    -140                       1.7073175
                    -135                       1.7197614
                    -130                       1.7245453
                    -125                       1.7219802
                    -120                       1.7126037
                    -115                       1.6971323
                    -110                       1.6764072
                    -105                       1.6513361
                    -100                       1.6228391
                     -95                       1.5918011
                     -90                       1.5590361
                     -85                       1.5252654
                     -80                       1.4911162
                     -75                        1.457119
                     -70                       1.4237411
                     -65                       1.3914132
                     -60                       1.3605647
                     -55                        1.331654
                     -50                       1.3051887
                     -45                       1.2817294
                     -40                       1.2618706
                     -35                       1.2461991
                     -30                       1.2352301
                     -25                       1.2293296
                     -20                       1.2286329
                     -15                       1.2329734
                     -10                       1.2418362
                      -5                        1.254347
                       0                       1.2693635
                       5                       1.2852918
                      10                       1.3005794
                      15                       1.3135863
                      20                        1.322759
                      25                       1.3267574
                      30                       1.3245518
                      35                       1.3154931
                      40                       1.2993509
                      45                       1.2763208
                      50                       1.2470032
                      55                       1.2123578
                      60                       1.1736378
                      65                        1.132311
                      70                       1.0899713
                      75                       1.0482479
                      80                       1.0087169
                      85                      0.97282112
                      90                      0.94180091
                      95                      0.91665909
                     100                      0.89810685
                     105                      0.88657816
                     110                      0.88223878
                     115                      0.88501981
                     120                      0.89466494
                     125                      0.91078536
                     130                      0.93291536
                     135                      0.96056146
                     140                      0.99323906
                     145                       1.0304919
                     150                       1.0718919
                     155                       1.1170212
                     160                        1.165438
                     165                       1.2166357
                     170                       1.2700017
                     175                       1.3247855
                     180                         1.38007

