        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1509332
                    -175                        2.183342
                    -170                        2.129202
                    -165                        1.987363
                    -160                       1.7565355
                    -155                       1.4351155
                    -150                       1.0209534
                    -145                      0.51105919
                    -140                    -0.098763978
                    -135                     -0.81435428
                    -130                      -1.6436507
                    -125                      -2.5970241
                    -120                      -3.6870062
                    -115                      -4.9260284
                    -110                      -6.3182113
                    -105                      -7.8345164
                    -100                      -9.3484134
                     -95                      -10.525306
                     -90                      -10.852522
                     -85                      -10.133665
                     -80                      -8.7654869
                     -75                      -7.2222029
                     -70                      -5.7442582
                     -65                       -4.408654
                     -60                      -3.2266205
                     -55                       -2.189111
                     -50                      -1.2831583
                     -45                     -0.49699081
                     -40                      0.17875471
                     -35                      0.75108778
                     -30                       1.2250739
                     -25                       1.6042908
                     -20                       1.8912353
                     -15                       2.0876595
                     -10                       2.1948374
                      -5                       2.2137716
                       0                       2.1453489
                       5                       1.9904669
                      10                       1.7500775
                      15                       1.4252593
                      20                       1.0172421
                      25                      0.52741563
                      30                    -0.042657879
                      35                     -0.69120235
                      40                      -1.4161092
                      45                      -2.2146474
                      50                      -3.0828261
                      55                      -4.0140899
                      60                      -4.9967863
                      65                      -6.0095478
                      70                      -7.0136764
                      75                      -7.9430139
                      80                      -8.6972477
                      85                      -9.1546573
                      90                      -9.2194235
                      95                      -8.8797664
                     100                      -8.2158982
                     105                      -7.3479681
                     110                      -6.3822987
                     115                      -5.3916526
                     120                      -4.4193661
                     125                       -3.489541
                     130                      -2.6153508
                     135                      -1.8042335
                     140                      -1.0607729
                     145                     -0.38818557
                     150                       0.2109584
                     155                      0.73441459
                     160                       1.1801414
                     165                       1.5462673
                     170                       1.8310913
                     175                       2.0330875
                     180                       2.1509332

