        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9337997
                    -175                       1.8888475
                    -170                       1.8021787
                    -165                       1.6740139
                    -160                       1.5052849
                    -155                       1.2976266
                    -150                       1.0534362
                    -145                      0.77596498
                    -140                      0.46944677
                    -135                      0.13926668
                    -130                      -0.2078343
                    -125                     -0.56353856
                    -120                     -0.91776035
                    -115                      -1.2585663
                    -110                      -1.5723343
                    -105                      -1.8443024
                    -100                      -2.0596343
                     -95                      -2.2049964
                     -90                      -2.2704192
                     -85                      -2.2509688
                     -80                      -2.1476754
                     -75                      -1.9673686
                     -70                      -1.7214762
                     -65                      -1.4242293
                     -60                      -1.0908306
                     -55                     -0.73599698
                     -50                     -0.37303935
                     -45                    -0.013434157
                     -40                      0.33325398
                     -35                      0.65924754
                     -30                       0.9583441
                     -25                       1.2256891
                     -20                       1.4575711
                     -15                       1.6512535
                     -10                       1.8048459
                      -5                       1.9172103
                       0                       1.9879095
                       5                       2.0171028
                      10                       2.0056522
                      15                       1.9549775
                      20                       1.8671325
                      25                       1.7447998
                      30                       1.5913096
                      35                       1.4106629
                      40                       1.2075567
                      45                      0.98740327
                      50                      0.75633658
                      55                       0.5211896
                      60                      0.28942423
                      65                       0.0689896
                      70                     -0.13191539
                      75                     -0.30519231
                      80                     -0.44330498
                      85                      -0.5398219
                      90                     -0.58997215
                      95                     -0.59112637
                     100                     -0.54309246
                     105                     -0.44817004
                     110                     -0.31093923
                     115                     -0.13783314
                     120                     0.063416998
                     125                      0.28436264
                     130                       0.5163618
                     135                      0.75099672
                     140                      0.98037036
                     145                       1.1972917
                     150                       1.3953724
                     155                       1.5690611
                     160                       1.7136374
                     165                        1.825185
                     170                        1.900555
                     175                       1.9373288
                     180                       1.9337997

