        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1060556
                    -175                       2.1181978
                    -170                       2.0603446
                    -165                       1.9319927
                    -160                       1.7325427
                    -155                       1.4612663
                    -150                        1.117277
                    -145                      0.69952551
                    -140                      0.20685549
                    -135                       -0.361812
                    -130                      -1.0070344
                    -125                      -1.7279038
                    -120                      -2.5201676
                    -115                      -3.3726771
                    -110                      -4.2611288
                    -105                      -5.1383987
                    -100                      -5.9237534
                     -95                      -6.5019121
                     -90                      -6.7525075
                     -85                      -6.6127049
                     -80                      -6.1210043
                     -75                      -5.3896142
                     -70                      -4.5396866
                     -65                      -3.6616914
                     -60                      -2.8105613
                     -55                      -2.0154782
                     -50                      -1.2902742
                     -45                     -0.64054891
                     -40                    -0.067811349
                     -35                      0.42829477
                     -30                      0.84885794
                     -25                       1.1951545
                     -20                       1.4684109
                     -15                       1.6697214
                     -10                       1.8000377
                      -5                       1.8601903
                       0                       1.8509165
                       5                       1.7728687
                      10                        1.626699
                      15                        1.412953
                      20                       1.1321487
                      25                       0.7847533
                      30                      0.37119452
                      35                      -0.1080894
                      40                     -0.65251894
                      45                      -1.2610844
                      50                      -1.9317652
                      55                        -2.66043
                      60                      -3.4388475
                      65                      -4.2512898
                      70                      -5.0692374
                      75                       -5.844544
                      80                      -6.5043541
                      85                      -6.9565239
                      90                      -7.1159945
                      95                      -6.9459634
                     100                      -6.4802721
                     105                      -5.8029159
                     110                      -5.0068408
                     115                      -4.1664336
                     120                      -3.3312533
                     125                      -2.5308397
                     130                      -1.7815726
                     135                      -1.0920632
                     140                     -0.46663803
                     145                     0.092613629
                     150                      0.58470071
                     155                       1.0091254
                     160                       1.3655775
                     165                       1.6537923
                     170                        1.873491
                     175                       2.0243631
                     180                       2.1060556

