        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3807194
                    -175                       2.4911597
                    -170                       2.5236195
                    -165                       2.4792363
                    -160                       2.3593288
                    -155                       2.1654534
                    -150                       1.8994848
                    -145                       1.5637512
                    -140                       1.1612689
                    -135                      0.69614446
                    -130                      0.17424562
                    -125                     -0.39572557
                    -120                        -1.00061
                    -115                      -1.6205509
                    -110                      -2.2263945
                    -105                      -2.7777925
                    -100                       -3.224368
                     -95                      -3.5130911
                     -90                      -3.6026952
                     -85                      -3.4793106
                     -80                      -3.1625645
                     -75                      -2.6971542
                     -70                      -2.1366727
                     -65                      -1.5302202
                     -60                     -0.91628906
                     -55                     -0.32235498
                     -50                      0.23297459
                     -45                      0.73737518
                     -40                       1.1826645
                     -35                       1.5632806
                     -30                       1.8752846
                     -25                        2.115741
                     -20                       2.2823452
                     -15                       2.3732049
                     -10                       2.3867119
                      -5                       2.3214611
                       0                        2.176188
                       5                       1.9498556
                      10                       1.6410007
                      15                       1.2484428
                      20                      0.77059205
                      25                      0.20534047
                      30                     -0.45027628
                      35                      -1.2005659
                      40                      -2.0518852
                      45                      -3.0136783
                      50                       -4.100028
                      55                      -5.3320237
                      60                      -6.7414237
                      65                      -8.3762379
                      70                      -10.308137
                      75                      -12.634172
                      80                      -15.411253
                      85                      -18.149124
                      90                      -18.594739
                      95                      -16.161141
                     100                      -13.310823
                     105                      -10.882132
                     110                      -8.8705956
                     115                      -7.1764477
                     120                      -5.7208524
                     125                      -4.4503866
                     130                      -3.3296731
                     135                       -2.335256
                     140                      -1.4515195
                     145                     -0.66804773
                     150                     0.022101452
                     155                      0.62354953
                     160                       1.1393821
                     165                       1.5716917
                     170                       1.9219581
                     175                       2.1913147
                     180                       2.3807194

