        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        2.106403
                    -175                       2.1700217
                    -170                       2.2166189
                    -165                       2.2466035
                    -160                       2.2607417
                    -155                       2.2601327
                    -150                       2.2461782
                    -145                       2.2205493
                    -140                       2.1851472
                    -135                       2.1420573
                    -130                       2.0934982
                    -125                       2.0417627
                    -120                        1.989153
                    -115                       1.9379104
                    -110                       1.8901403
                    -105                       1.8477375
                    -100                        1.812313
                     -95                       1.7851274
                     -90                       1.7670359
                     -85                       1.7584508
                     -80                        1.759314
                     -75                       1.7691061
                     -70                        1.786864
                     -65                       1.8112235
                     -60                       1.8404789
                     -55                       1.8726546
                     -50                        1.905585
                     -45                       1.9369979
                     -40                       1.9645965
                     -35                        1.986137
                     -30                       1.9994994
                     -25                        2.002751
                     -20                       1.9941998
                     -15                       1.9724406
                     -10                       1.9363927
                      -5                       1.8853303
                       0                        1.818907
                       5                       1.7371913
                      10                       1.6406078
                      15                       1.5300613
                      20                       1.4068596
                      25                       1.2727334
                      30                       1.1298285
                      35                      0.98068906
                      40                       0.8282302
                      45                      0.67569608
                      50                      0.52660053
                      55                      0.38464662
                      60                      0.25362257
                      65                      0.13727354
                      70                      0.03915197
                      75                    -0.037546985
                      80                    -0.090153444
                      85                     -0.11667913
                      90                     -0.11594032
                      95                    -0.087657935
                     100                    -0.032459516
                     105                     0.048139461
                     110                      0.15182949
                     115                      0.27564217
                     120                       0.4161138
                     125                      0.56945996
                     130                      0.73174522
                     135                      0.89903627
                     140                       1.0675314
                     145                       1.2336633
                     150                       1.3941768
                     155                        1.546183
                     160                       1.6871945
                     165                       1.8151456
                     170                        1.928401
                     175                       2.0257558
                     180                        2.106403

