        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.4002699
                    -175                       2.4845304
                    -170                       2.4890727
                    -165                       2.4119083
                    -160                       2.2511488
                    -155                       2.0048204
                    -150                       1.6706568
                    -145                        1.245873
                    -140                      0.72693302
                    -135                      0.10934477
                    -130                     -0.61241961
                    -125                        -1.44465
                    -120                      -2.3932159
                    -115                       -3.460163
                    -110                      -4.6350962
                    -105                      -5.8753251
                    -100                      -7.0673682
                     -95                      -7.9828274
                     -90                      -8.3203537
                     -85                       -7.933161
                     -80                      -6.9906199
                     -75                      -5.7946342
                     -70                      -4.5640273
                     -65                      -3.4049678
                     -60                      -2.3565983
                     -55                      -1.4279492
                     -50                     -0.61658997
                     -45                     0.083347293
                     -40                      0.67802259
                     -35                       1.1728127
                     -30                       1.5720797
                     -25                       1.8792673
                     -20                         2.09711
                     -15                       2.2278681
                     -10                       2.2735549
                      -5                       2.2361472
                       0                       2.1177771
                       5                       1.9209919
                      10                       1.6486378
                      15                       1.3044163
                      20                      0.89283112
                      25                      0.41943243
                      30                     -0.10896707
                      35                     -0.68404779
                      40                      -1.2957086
                      45                      -1.9317707
                      50                      -2.5776894
                      55                      -3.2163322
                      60                      -3.8279375
                      65                      -4.3904189
                      70                      -4.8802251
                      75                      -5.2739318
                      80                      -5.5505601
                      85                      -5.6942912
                      90                      -5.6968816
                      95                      -5.5589753
                     100                      -5.2898219
                     105                      -4.9055399
                     110                      -4.4265949
                     115                      -3.8752767
                     120                      -3.2737106
                     125                       -2.642578
                     130                      -2.0004631
                     135                      -1.3636409
                     140                     -0.74612719
                     145                     -0.15985785
                     150                      0.38508269
                     155                      0.88022859
                     160                       1.3185144
                     165                       1.6940784
                     170                       2.0020853
                     175                       2.2385666
                     180                       2.4002699

