        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3691718
                    -175                       2.4363633
                    -170                         2.40982
                    -165                       2.2885391
                    -160                       2.0714142
                    -155                       1.7570163
                    -150                       1.3433051
                    -145                      0.82725241
                    -140                      0.20434523
                    -135                     -0.53206166
                    -130                      -1.3915774
                    -125                      -2.3877816
                    -120                      -3.5392215
                    -115                      -4.8695715
                    -110                      -6.4038107
                    -105                      -8.1491714
                    -100                      -10.024101
                     -95                      -11.660524
                     -90                      -12.245161
                     -85                      -11.327486
                     -80                      -9.5789593
                     -75                      -7.7243859
                     -70                      -6.0352857
                     -65                      -4.5592174
                     -60                      -3.2809946
                     -55                      -2.1750831
                     -50                      -1.2189489
                     -45                     -0.39534319
                     -40                      0.30821589
                     -35                      0.90048195
                     -30                       1.3874515
                     -25                       1.7731499
                     -20                       2.0602408
                     -15                       2.2504913
                     -10                       2.3451272
                      -5                       2.3451039
                       0                        2.251313
                       5                       2.0647493
                      10                       1.7866123
                      15                       1.4184085
                      20                      0.96204085
                      25                      0.41987819
                      30                     -0.20515531
                      35                     -0.90944921
                      40                      -1.6884885
                      45                      -2.5364667
                      50                      -3.4455902
                      55                      -4.4048341
                      60                      -5.3977812
                      65                      -6.3990643
                      70                      -7.3691393
                      75                      -8.2483684
                      80                      -8.9548438
                      85                       -9.395173
                      90                      -9.4951061
                      95                      -9.2365302
                     100                      -8.6679332
                     105                       -7.877163
                     110                       -6.954089
                     115                      -5.9696839
                     120                       -4.972899
                     125                       -3.995522
                     130                      -3.0580125
                     135                      -2.1738979
                     140                      -1.3525674
                     145                     -0.60091264
                     150                      0.07574797
                     155                      0.67315682
                     160                       1.1878332
                     165                       1.6169109
                     170                       1.9580372
                     175                       2.2092971
                     180                       2.3691718

