        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.2486344
                    -175                       1.2102726
                    -170                       1.1684948
                    -165                       1.1244233
                    -160                       1.0790112
                    -155                       1.0330319
                    -150                      0.98710095
                    -145                      0.94172373
                    -140                      0.89735686
                    -135                      0.85446929
                    -130                      0.81359147
                    -125                      0.77534329
                    -120                      0.74043596
                    -115                      0.70964737
                    -110                      0.68377476
                    -105                      0.66357129
                    -100                      0.64967554
                     -95                      0.64254359
                     -90                      0.64239293
                     -85                       0.6491685
                     -80                      0.66252452
                     -75                      0.68184554
                     -70                      0.70628745
                     -65                      0.73484005
                     -60                      0.76640489
                     -55                      0.79987911
                     -50                      0.83423591
                     -45                       0.8685921
                     -40                      0.90225488
                     -35                      0.93474159
                     -30                      0.96576953
                     -25                      0.99521669
                     -20                       1.0230584
                     -15                       1.0492895
                     -10                        1.073845
                      -5                       1.0965323
                       0                       1.1169905
                       5                       1.1346394
                      10                       1.1488829
                      15                       1.1589277
                      20                       1.1640386
                      25                       1.1636059
                      30                       1.1572505
                      35                       1.1449149
                      40                       1.1269272
                      45                       1.1040325
                      50                       1.0773867
                      55                       1.0485126
                      60                       1.0192201
                      65                      0.99149486
                      70                      0.96736396
                      75                      0.94874736
                      80                      0.93730788
                      85                      0.93431319
                      90                      0.94052365
                      95                      0.95612235
                     100                      0.98067731
                     105                        1.013173
                     110                        1.052076
                     115                       1.0954435
                     120                       1.1410586
                     125                        1.186581
                     130                       1.2296988
                     135                       1.2682704
                     140                       1.3004474
                     145                       1.3247703
                     150                       1.3402342
                     155                       1.3463197
                     160                       1.3429888
                     165                       1.3306462
                     170                       1.3100704
                     175                        1.282319
                     180                       1.2486344

