        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.5730844
                    -175                       1.5518953
                    -170                       1.4803634
                    -165                       1.3577675
                    -160                       1.1835077
                    -155                      0.95712927
                    -150                      0.67838829
                    -145                      0.34737954
                    -140                    -0.035238855
                    -135                      -0.4678714
                    -130                     -0.94738531
                    -125                       -1.468182
                    -120                      -2.0208283
                    -115                      -2.5901881
                    -110                      -3.1532224
                    -105                       -3.677175
                    -100                      -4.1198086
                     -95                      -4.4341451
                     -90                       -4.579131
                     -85                      -4.5332698
                     -80                      -4.3032575
                     -75                      -3.9212408
                     -70                      -3.4327154
                     -65                      -2.8835152
                     -60                      -2.3118345
                     -55                       -1.745858
                     -50                      -1.2047371
                     -45                     -0.70072168
                     -40                     -0.24125362
                     -35                        0.169393
                     -30                      0.52895708
                     -25                      0.83642535
                     -20                       1.0915452
                     -15                       1.2945243
                     -10                       1.4458516
                      -5                       1.5461971
                       0                       1.5963618
                       5                       1.5972218
                      10                       1.5498657
                      15                       1.4554664
                      20                       1.3154107
                      25                       1.1313604
                      30                      0.90535908
                      35                      0.63998338
                      40                      0.33855166
                      45                    0.0054059255
                      50                     -0.35372145
                      55                     -0.73125735
                      60                      -1.1172864
                      65                      -1.4990907
                      70                      -1.8609168
                      75                      -2.1842657
                      80                      -2.4490547
                      85                      -2.6358766
                      90                      -2.7291629
                      95                      -2.7203389
                     100                      -2.6099452
                     105                      -2.4074766
                     110                      -2.1292305
                     115                       -1.795051
                     120                      -1.4252167
                     125                      -1.0382609
                     130                     -0.64988248
                     135                     -0.27270571
                     140                     0.083461192
                     145                      0.41115737
                     150                      0.70476772
                     155                      0.96007542
                     160                        1.173898
                     165                       1.3438072
                     170                       1.4679198
                     175                       1.5447452
                     180                       1.5730844

