        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.4124803
                    -175                       2.5049019
                    -170                       2.5611316
                    -165                       2.5829725
                    -160                       2.5725856
                    -155                       2.5325219
                    -150                        2.465759
                    -145                       2.3757378
                    -140                       2.2663923
                    -135                       2.1421671
                    -130                       2.0080092
                    -125                       1.8693226
                    -120                       1.7318688
                    -115                       1.6016006
                    -110                       1.4844211
                    -105                       1.3858715
                    -100                       1.3107703
                     -95                       1.2628451
                     -90                       1.2444113
                     -85                       1.2561575
                     -80                       1.2970744
                     -75                       1.3645495
                     -70                       1.4546067
                     -65                       1.5622386
                     -60                       1.6817783
                     -55                       1.8072565
                     -50                        1.932704
                     -45                       2.0523821
                     -40                       2.1609381
                     -35                       2.2534953
                     -30                       2.3256916
                     -25                       2.3736822
                     -20                       2.3941196
                     -15                       2.3841216
                     -10                       2.3412343
                      -5                       2.2633966
                       0                       2.1489101
                       5                       1.9964205
                      10                       1.8048563
                      15                       1.5735712
                      20                       1.3022527
                      25                      0.99103234
                      30                      0.64060864
                      35                      0.25244499
                      40                     -0.17092563
                      45                     -0.62545128
                      50                      -1.1049276
                      55                      -1.6001591
                      60                      -2.0979575
                      65                      -2.5801637
                      70                      -3.0231381
                      75                      -3.3984872
                      80                      -3.6759221
                      85                      -3.8285864
                      90                      -3.8396461
                      95                      -3.7073369
                     100                      -3.4454747
                     105                      -3.0792732
                     110                      -2.6388018
                     115                      -2.1532076
                     120                      -1.6473043
                     125                      -1.1404498
                     130                     -0.64685991
                     135                     -0.17653448
                     140                      0.26372264
                     145                      0.66942071
                     150                       1.0377031
                     155                       1.3668592
                     160                       1.6559905
                     165                       1.9047902
                     170                       2.1134045
                     175                        2.282351
                     180                       2.4124803

