        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0336301
                    -175                       2.0255954
                    -170                        2.009806
                    -165                       1.9866552
                    -160                       1.9567734
                    -155                        1.921012
                    -150                       1.8804227
                    -145                       1.8362291
                    -140                       1.7897942
                    -135                       1.7425817
                    -130                       1.6961136
                    -125                       1.6519235
                    -120                       1.6115087
                    -115                       1.5762803
                    -110                       1.5475147
                    -105                       1.5263083
                    -100                       1.5135361
                     -95                       1.5098186
                     -90                       1.5154962
                     -85                       1.5306161
                     -80                       1.5549229
                     -75                        1.587874
                     -70                       1.6286536
                     -65                       1.6762021
                     -60                       1.7292532
                     -55                       1.7863775
                     -50                       1.8460303
                     -45                       1.9066011
                     -40                       1.9664645
                     -35                       2.0240281
                     -30                       2.0777783
                     -25                       2.1263213
                     -20                       2.1684196
                     -15                       2.2030227
                     -10                       2.2292913
                      -5                       2.2466166
                       0                       2.2546329
                       5                       2.2532066
                      10                       2.2424901
                      15                        2.222862
                      20                       2.1949365
                      25                       2.1595465
                      30                       2.1177224
                      35                        2.070665
                      40                       2.0197148
                      45                       1.9663165
                      50                       1.9119791
                      55                       1.8582343
                      60                       1.8065912
                      65                       1.7584921
                      70                       1.7152669
                      75                        1.678091
                      80                       1.6479465
                      85                        1.625589
                      90                       1.6115236
                      95                       1.6059802
                     100                       1.6089162
                     105                       1.6200116
                     110                       1.6386833
                     115                       1.6641068
                     120                       1.6952458
                     125                       1.7308901
                     130                       1.7696977
                     135                       1.8102408
                     140                       1.8510531
                     145                       1.8906773
                     150                        1.927711
                     155                       1.9608486
                     160                       1.9889203
                     165                       2.0109259
                     170                       2.0260623
                     175                       2.0337462
                     180                       2.0336301

