        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.3847089
                    -175                       1.4644629
                    -170                       1.5487463
                    -165                       1.6350854
                    -160                       1.7208873
                    -155                       1.8036513
                    -150                       1.8811494
                    -145                        1.951561
                    -140                       2.0135556
                    -135                       2.0663213
                    -130                       2.1095478
                    -125                       2.1433704
                    -120                       2.1682854
                    -115                        2.185048
                    -110                       2.1945604
                    -105                       2.1977609
                    -100                       2.1955204
                     -95                       2.1885548
                     -90                       2.1773601
                     -85                       2.1621741
                     -80                       2.1429675
                     -75                        2.119463
                     -70                       2.0911909
                     -65                       2.0575638
                     -60                       2.0179738
                     -55                       1.9719013
                     -50                       1.9190279
                     -45                       1.8593435
                     -40                       1.7932365
                     -35                       1.7215555
                     -30                       1.6456306
                     -25                       1.5672453
                     -20                       1.4885495
                     -15                       1.4119157
                     -10                       1.3397461
                      -5                       1.2742496
                       0                         1.21727
                       5                       1.1699117
                      10                       1.1326724
                      15                       1.1053259
                      20                       1.0869504
                      25                       1.0761076
                      30                       1.0710441
                      35                       1.0699064
                      40                       1.0709389
                      45                       1.0726384
                      50                       1.0738542
                      55                       1.0738315
                      60                       1.0722034
                      65                       1.0689424
                      70                       1.0642847
                      75                       1.0586404
                      80                       1.0525014
                      85                       1.0463588
                      90                       1.0406368
                      95                       1.0356557
                     100                       1.0316082
                     105                       1.0285838
                     110                        1.026607
                     115                       1.0256988
                     120                       1.0259509
                     125                       1.0276029
                     130                       1.0311076
                     135                       1.0371745
                     140                        1.046777
                     145                       1.0611137
                     150                       1.0815194
                     155                       1.1093292
                     160                       1.1457074
                     165                       1.1914651
                     170                       1.2468964
                     175                       1.3116633
                     180                       1.3847089

