        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.2766348
                    -175                       1.2159065
                    -170                       1.1530582
                    -165                        1.088894
                    -160                       1.0242627
                    -155                       0.9600273
                    -150                      0.89703738
                    -145                      0.83610578
                    -140                      0.77799094
                    -135                       0.7233858
                    -130                       0.6729127
                    -125                      0.62712359
                    -120                      0.58650418
                    -115                      0.55148045
                    -110                      0.52242603
                    -105                      0.49966904
                    -100                       0.4834974
                     -95                      0.47416181
                     -90                      0.47187588
                     -85                      0.47681323
                     -80                      0.48910309
                     -75                       0.5088161
                     -70                      0.53595721
                     -65                      0.57044962
                     -60                      0.61211881
                     -55                      0.66067623
                     -50                      0.71570434
                     -45                      0.77664491
                     -40                      0.84279282
                     -35                      0.91329726
                     -30                      0.98717201
                     -25                       1.0633154
                     -20                       1.1405398
                     -15                       1.2176096
                     -10                       1.2932843
                      -5                       1.3663651
                       0                       1.4357408
                       5                       1.5003849
                      10                       1.5595701
                      15                       1.6126215
                      20                       1.6591171
                      25                       1.6988454
                      30                       1.7318004
                      35                       1.7581667
                      40                       1.7782967
                      45                       1.7926821
                      50                       1.8019205
                      55                       1.8066802
                      60                       1.8076639
                      65                        1.805574
                      70                       1.8010796
                      75                       1.7947872
                      80                       1.7872159
                      85                       1.7787774
                      90                       1.7697582
                      95                        1.760326
                     100                       1.7505026
                     105                       1.7401849
                     110                       1.7291491
                     115                       1.7170656
                     120                       1.7035184
                     125                       1.6880293
                     130                       1.6700856
                     135                       1.6491698
                     140                       1.6247909
                     145                       1.5965158
                     150                       1.5639977
                     155                       1.5270028
                     160                       1.4854303
                     165                       1.4393273
                     170                       1.3888955
                     175                       1.3344898
                     180                       1.2766348

