        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1937728
                    -175                       2.1689495
                    -170                       2.1146391
                    -165                       2.0316474
                    -160                       1.9214789
                    -155                       1.7863023
                    -150                       1.6289452
                    -145                       1.4528845
                    -140                       1.2622266
                    -135                       1.0616741
                    -130                      0.85647176
                    -125                      0.65232281
                    -120                      0.45526857
                    -115                      0.27152137
                    -110                      0.10724691
                    -105                    -0.031702994
                    -100                     -0.14009586
                     -95                     -0.21363877
                     -90                     -0.24927858
                     -85                     -0.24544107
                     -80                     -0.20216996
                     -75                     -0.12114302
                     -70                   -0.0055545561
                     -65                      0.14011198
                     -60                      0.31038909
                     -55                      0.49916459
                     -50                      0.70001481
                     -45                      0.90650152
                     -40                       1.1124153
                     -35                       1.3119601
                     -30                       1.4998835
                     -25                       1.6715595
                     -20                       1.8230371
                     -15                       1.9510615
                     -10                       2.0530794
                      -5                       2.1272335
                       0                       2.1723434
                       5                       2.1879329
                      10                       2.1741218
                      15                       2.1317271
                      20                       2.0621806
                      25                       1.9675341
                      30                       1.8504463
                      35                       1.7141668
                      40                       1.5625133
                      45                       1.3998376
                      50                       1.2309726
                      55                       1.0611545
                      60                      0.89590974
                      65                      0.74090117
                      70                      0.60172796
                      75                      0.48368243
                      80                      0.39147503
                      85                      0.32894997
                      90                       0.2988255
                      95                      0.30247957
                     100                      0.33984911
                     105                      0.40941671
                     110                      0.50831889
                     115                      0.63254666
                     120                      0.77720967
                     125                      0.93682796
                     130                       1.1056182
                     135                       1.2777503
                     140                       1.4475602
                     145                        1.609716
                     150                       1.7593389
                     155                       1.8920877
                     160                       2.0042133
                     165                       2.0925931
                     170                       2.1547507
                     175                       2.1888661
                     180                       2.1937728

