        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        2.129552
                    -175                       2.1927186
                    -170                       2.1843471
                    -165                       2.1039546
                    -160                       1.9510948
                    -155                       1.7253361
                    -150                       1.4262551
                    -145                       1.0534685
                    -140                      0.60674681
                    -135                     0.086282697
                    -130                     -0.50675311
                    -125                      -1.1691416
                    -120                      -1.8936582
                    -115                      -2.6656874
                    -110                      -3.4578528
                    -105                      -4.2228811
                    -100                       -4.887809
                     -95                      -5.3584205
                     -90                      -5.5454409
                     -85                      -5.4077086
                     -80                      -4.9774838
                     -75                      -4.3403839
                     -70                      -3.5921038
                     -65                      -2.8090808
                     -60                      -2.0417857
                     -55                      -1.3198226
                     -50                     -0.65916263
                     -45                    -0.067786683
                     -40                      0.45069919
                     -35                      0.89495576
                     -30                       1.2647505
                     -25                       1.5603505
                     -20                       1.7822249
                     -15                       1.9309159
                     -10                       2.0069972
                      -5                       2.0110746
                       0                       1.9438045
                       5                       1.8059199
                      10                       1.5982278
                      15                       1.3216523
                      20                      0.97722158
                      25                      0.56608441
                      30                     0.089537666
                      35                     -0.45090438
                      40                      -1.0533547
                      45                      -1.7152353
                      50                      -2.4326643
                      55                      -3.1993359
                      60                      -4.0045662
                      65                      -4.8300965
                      70                      -5.6453977
                      75                       -6.402183
                      80                      -7.0315026
                      85                      -7.4508263
                      90                      -7.5880585
                      95                      -7.4149212
                     100                      -6.9629463
                     105                      -6.3059045
                     110                      -5.5263575
                     115                      -4.6924985
                     120                      -3.8517923
                     125                       -3.034155
                     130                      -2.2574496
                     135                      -1.5321086
                     140                     -0.86426158
                     145                     -0.25764198
                     150                      0.28531816
                     155                      0.76288778
                     160                       1.1737218
                     165                       1.5167047
                     170                       1.7908778
                     175                       1.9954072
                     180                        2.129552

