        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3193843
                    -175                       2.3293446
                    -170                        2.326178
                    -165                       2.3102889
                    -160                       2.2824365
                    -155                       2.2437167
                    -150                       2.1955284
                    -145                        2.139532
                    -140                       2.0776006
                    -135                       2.0117653
                    -130                       1.9441556
                    -125                       1.8769353
                    -120                       1.8122357
                    -115                       1.7520875
                    -110                       1.6983529
                    -105                       1.6526606
                    -100                       1.6163476
                     -95                       1.5904104
                     -90                       1.5754691
                     -85                       1.5717476
                     -80                       1.5790698
                     -75                       1.5968713
                     -70                       1.6242305
                     -65                        1.659909
                     -60                       1.7024026
                     -55                       1.7499977
                     -50                       1.8008318
                     -45                       1.8529541
                     -40                       1.9043861
                     -35                       1.9531801
                     -30                       1.9974762
                     -25                        2.035556
                     -20                        2.065893
                     -15                       2.0871981
                     -10                       2.0984596
                      -5                       2.0989749
                       0                        2.088345
                       5                       2.0666481
                      10                       2.0340901
                      15                        1.991379
                      20                       1.9394987
                      25                       1.8797252
                      30                       1.8135906
                      35                       1.7428403
                      40                       1.6693858
                      45                       1.5952536
                      50                       1.5225318
                      55                       1.4533141
                      60                       1.3896422
                      65                       1.3334474
                      70                       1.2864911
                      75                       1.2503076
                      80                       1.2261498
                      85                       1.2149426
                      90                       1.2172465
                      95                       1.2332291
                     100                       1.2626588
                     105                       1.3049099
                     110                       1.3589829
                     115                       1.4235378
                     120                       1.4969389
                     125                       1.5773066
                     130                       1.6625753
                     135                        1.750554
                     140                       1.8389882
                     145                       1.9256227
                     150                       2.0082633
                     155                        2.084837
                     160                       2.1534493
                     165                       2.2124371
                     170                       2.2604157
                     175                       2.2963179
                     180                       2.3193843

