        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        1.684437
                    -175                       1.7151922
                    -170                       1.6943266
                    -165                       1.6217989
                    -160                       1.4976668
                    -155                        1.322116
                    -150                       1.0955244
                    -145                      0.81857651
                    -140                      0.49245195
                    -135                      0.11912537
                    -130                     -0.29817277
                    -125                     -0.75427063
                    -120                      -1.2410803
                    -115                      -1.7463089
                    -110                      -2.2519617
                    -105                      -2.7330508
                    -100                      -3.1574314
                     -95                      -3.4881919
                     -90                      -3.6897779
                     -85                      -3.7371065
                     -80                      -3.6237909
                     -75                      -3.3645405
                     -70                      -2.9899653
                     -65                      -2.5373681
                     -60                      -2.0425081
                     -55                      -1.5349946
                     -50                      -1.0370763
                     -45                     -0.56438931
                     -40                     -0.12740379
                     -35                      0.26713565
                     -30                      0.61504177
                     -25                      0.91382834
                     -20                       1.1621173
                     -15                       1.3592429
                     -10                       1.5049937
                      -5                       1.5994486
                       0                       1.6428745
                       5                       1.6356539
                      10                       1.5782819
                      15                       1.4713447
                      20                       1.3155211
                      25                       1.1116267
                      30                      0.86068253
                      35                      0.56402874
                      40                       0.2235062
                      45                     -0.15826499
                      50                     -0.57746939
                      55                      -1.0284958
                      60                      -1.5031124
                      65                      -1.9894178
                      70                      -2.4706856
                      75                      -2.9244555
                      80                      -3.3225887
                      85                      -3.6333154
                      90                      -3.8260828
                      95                      -3.8785555
                     100                      -3.7833293
                     105                      -3.5503776
                     110                      -3.2039209
                     115                      -2.7755626
                     120                      -2.2973664
                     125                      -1.7973327
                     130                      -1.2976188
                     135                     -0.81463272
                     140                     -0.35999446
                     145                     0.058310688
                     150                      0.43490437
                     155                      0.76621278
                     160                       1.0498829
                     165                       1.2843759
                     170                       1.4686911
                     175                       1.6021829
                     180                        1.684437

