        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.2031743
                    -175                       2.2583756
                    -170                       2.3025585
                    -165                       2.3359509
                    -160                         2.35906
                    -155                       2.3726484
                    -150                       2.3777036
                    -145                       2.3754037
                    -140                       2.3670762
                    -135                        2.354154
                    -130                       2.3381278
                    -125                       2.3204947
                    -120                       2.3027081
                    -115                       2.2861262
                    -110                       2.2719641
                    -105                       2.2612497
                    -100                        2.254786
                     -95                       2.2531215
                     -90                       2.2565294
                     -85                       2.2649986
                     -80                       2.2782304
                     -75                       2.2956547
                     -70                       2.3164482
                     -65                       2.3395656
                     -60                       2.3637767
                     -55                       2.3877097
                     -50                       2.4098986
                     -45                       2.4288326
                     -40                       2.4430051
                     -35                       2.4509632
                     -30                       2.4513532
                     -25                       2.4429644
                     -20                       2.4247676
                     -15                       2.3959501
                     -10                       2.3559444
                      -5                       2.3044532
                       0                       2.2414674
                       5                         2.16724
                      10                       2.0824307
                      15                       1.9879296
                      20                       1.8849498
                      25                       1.7749942
                      30                       1.6598348
                      35                       1.5414831
                      40                       1.4221518
                      45                       1.3042075
                      50                       1.1901138
                      55                       1.0823659
                      60                      0.98341724
                      65                      0.89560105
                      70                      0.82104939
                      75                      0.76161364
                      80                      0.71879118
                      85                      0.69366311
                      90                      0.68685262
                      95                      0.69847787
                     100                      0.72817527
                     105                      0.77509699
                     110                      0.83795274
                     115                       0.9150649
                     120                       1.0044371
                     125                        1.103832
                     130                       1.2108526
                     135                       1.3230235
                     140                       1.4378684
                     145                       1.5529803
                     150                       1.6660844
                     155                       1.7750906
                     160                       1.8781372
                     165                       1.9736253
                     170                       2.0602435
                     175                       2.1369847
                     180                       2.2031743

