        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2100366
                    -175                       2.1875116
                    -170                       2.1469831
                    -165                        2.089003
                    -160                       2.0145562
                    -155                       1.9250661
                    -150                       1.8223926
                    -145                        1.708822
                    -140                       1.5870456
                    -135                       1.4601236
                    -130                       1.3314293
                    -125                       1.2045706
                    -120                       1.0832843
                    -115                      0.97130412
                    -110                      0.87220404
                    -105                       0.7892264
                    -100                      0.72510677
                     -95                      0.68191312
                     -90                      0.66091812
                     -85                      0.66251975
                     -80                      0.68622801
                     -75                      0.73070111
                     -70                      0.79385133
                     -65                       0.8729845
                     -60                      0.96496456
                     -55                       1.0663833
                     -50                       1.1737204
                     -45                       1.2834835
                     -40                       1.3923232
                     -35                       1.4971224
                     -30                       1.5950615
                     -25                       1.6836644
                     -20                       1.7608284
                     -15                       1.8248428
                     -10                       1.8743991
                      -5                       1.9085959
                       0                        1.926945
                       5                       1.9293775
                      10                       1.9161257
                      15                       1.8879498
                      20                       1.8459387
                      25                       1.7915502
                      30                       1.7265912
                      35                       1.6531908
                      40                       1.5737653
                      45                       1.4909711
                      50                        1.407645
                      55                       1.3267292
                      60                       1.2511821
                      65                       1.1838747
                      70                       1.1274766
                      75                       1.0843384
                      80                       1.0563778
                      85                       1.0449795
                      90                         1.05092
                      95                       1.0743204
                     100                       1.1146407
                     105                       1.1707091
                     110                       1.2407849
                     115                        1.322648
                     120                       1.4137056
                     125                       1.5111057
                     130                       1.6118495
                     135                       1.7128964
                     140                       1.8112559
                     145                       1.9040669
                     150                       1.9886621
                     155                       2.0626214
                     160                       2.1238129
                     165                        2.170427
                     170                       2.2010033
                     175                       2.2144521
                     180                       2.2100366

