        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        2.280561
                    -175                       2.3410218
                    -170                       2.3144061
                    -165                       2.1990297
                    -160                       1.9930679
                    -155                        1.694327
                    -150                       1.2999489
                    -145                      0.80602853
                    -140                      0.20711386
                    -135                      -0.5044449
                    -130                      -1.3393308
                    -125                      -2.3122718
                    -120                      -3.4430413
                    -115                      -4.7565904
                    -110                        -6.27905
                    -105                      -8.0178441
                    -100                      -9.8874097
                     -95                      -11.503811
                     -90                      -12.035595
                     -85                       -11.06395
                     -80                      -9.2958886
                     -75                      -7.4467352
                     -70                      -5.7747421
                     -65                      -4.3216287
                     -60                      -3.0698912
                     -55                      -1.9928217
                     -50                      -1.0670296
                     -45                       -0.274474
                     -40                      0.39811902
                     -35                      0.96030191
                     -30                       1.4188653
                     -25                       1.7786098
                     -20                       2.0429432
                     -15                       2.2143374
                     -10                       2.2946796
                      -5                       2.2855438
                       0                       2.1884041
                       5                       2.0048361
                      10                       1.7365498
                      15                       1.3856453
                      20                      0.95465782
                      25                      0.44670024
                      30                     -0.13437522
                      35                     -0.78375079
                      40                      -1.4953026
                      45                      -2.2610723
                      50                      -3.0704445
                      55                      -3.9088947
                      60                      -4.7561863
                      65                      -5.5840478
                      70                      -6.3538606
                      75                       -7.015918
                      80                      -7.5131196
                      85                      -7.7918097
                      90                      -7.8181555
                      95                      -7.5912777
                     100                      -7.1432495
                     105                      -6.5260092
                     110                      -5.7951191
                     115                      -4.9990743
                     120                      -4.1756851
                     125                      -3.3528174
                     130                      -2.5506524
                     135                      -1.7839342
                     140                      -1.0636969
                     145                     -0.39844848
                     150                      0.20506121
                     155                      0.74135499
                     160                         1.20592
                     165                       1.5950058
                     170                       1.9054825
                     175                       2.1347293
                     180                        2.280561

