        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0963763
                    -175                       2.1755692
                    -170                       2.2271827
                    -165                       2.2521013
                    -160                       2.2516394
                    -155                       2.2275319
                    -150                       2.1819277
                    -145                        2.117384
                    -140                       2.0368556
                    -135                       1.9436764
                    -130                       1.8415271
                    -125                       1.7343817
                    -120                        1.626429
                    -115                         1.52196
                    -110                       1.4252218
                    -105                       1.3402381
                    -100                        1.270606
                     -95                        1.219285
                     -90                       1.1884011
                     -85                       1.1790938
                     -80                       1.1914196
                     -75                       1.2243451
                     -70                       1.2758157
                     -65                       1.3428967
                     -60                       1.4219655
                     -55                        1.508929
                     -50                       1.5994405
                     -45                       1.6890984
                     -40                       1.7736117
                     -35                       1.8489304
                     -30                       1.9113388
                     -25                       1.9575189
                     -20                       1.9845891
                     -15                       1.9901242
                     -10                       1.9721653
                      -5                       1.9292228
                       0                       1.8602779
                       5                       1.7648215
                      10                       1.6427204
                      15                       1.4944511
                      20                       1.3209797
                      25                         1.12384
                      30                      0.90518844
                      35                      0.66787502
                      40                        0.415527
                      45                      0.15264058
                      50                     -0.11533316
                      55                     -0.38193065
                      60                     -0.63968151
                      65                     -0.88022394
                      70                       -1.094581
                      75                      -1.2736378
                      80                      -1.4088222
                      85                      -1.4929316
                      90                      -1.5209641
                      95                      -1.4907979
                     100                      -1.4034862
                     105                      -1.2631415
                     110                      -1.0764033
                     115                     -0.85164726
                     120                     -0.59812392
                     125                      -0.3251907
                     130                    -0.041731587
                     135                      0.24421189
                     140                      0.52562493
                     145                      0.79656767
                     150                       1.0521375
                     155                       1.2883866
                     160                       1.5022228
                     165                       1.6913125
                     170                       1.8539935
                     175                       1.9892022
                     180                       2.0963763

