        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9963514
                    -175                       1.9999698
                    -170                       1.9962599
                    -165                        1.985514
                    -160                       1.9682381
                    -155                       1.9451368
                    -150                        1.917093
                    -145                       1.8851418
                    -140                        1.850441
                    -135                       1.8142365
                    -130                       1.7778251
                    -125                       1.7425146
                    -120                       1.7095828
                    -115                       1.6802362
                    -110                       1.6555698
                    -105                       1.6365301
                    -100                       1.6238815
                     -95                       1.6181788
                     -90                       1.6197467
                     -85                       1.6286678
                     -80                       1.6447735
                     -75                       1.6676557
                     -70                       1.6966753
                     -65                       1.7309849
                     -60                       1.7695571
                     -55                       1.8112191
                     -50                        1.854691
                     -45                       1.8986278
                     -40                       1.9416618
                     -35                       1.9824448
                     -30                       2.0196895
                     -25                       2.0522064
                     -20                       2.0789388
                     -15                       2.0989918
                     -10                       2.1116575
                      -5                       2.1164334
                       0                       2.1130368
                       5                       2.1013893
                      10                       2.0816983
                      15                       2.0543521
                      20                       2.0199663
                      25                       1.9793579
                      30                        1.933525
                      35                       1.8836216
                      40                       1.8309277
                      45                       1.7768156
                      50                       1.7227119
                      55                       1.6700573
                      60                        1.620265
                      65                       1.5746778
                      70                       1.5345269
                      75                       1.5008923
                      80                       1.4746675
                      85                       1.4565298
                      90                       1.4469189
                      95                       1.4460145
                     100                       1.4537405
                     105                       1.4697615
                     110                       1.4934958
                     115                       1.5241366
                     120                       1.5606801
                     125                       1.6019599
                     130                       1.6466866
                     135                         1.69349
                     140                       1.7409634
                     145                       1.7877071
                     150                       1.8323709
                     155                       1.8736934
                     160                       1.9105377
                     165                       1.9419225
                     170                       1.9670479
                     175                       1.9853156
                     180                       1.9963514

