        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3554524
                    -175                       2.4447362
                    -170                       2.4542498
                    -165                       2.3842482
                    -160                       2.2348505
                    -155                       2.0060241
                    -150                       1.6975628
                    -145                       1.3090815
                    -140                      0.84006525
                    -135                      0.29004566
                    -130                     -0.34096584
                    -125                      -1.0515405
                    -120                      -1.8369463
                    -115                      -2.6855586
                    -110                      -3.5724967
                    -105                      -4.4497438
                    -100                      -5.2350705
                     -95                      -5.8110851
                     -90                      -6.0556627
                     -85                      -5.9063093
                     -80                      -5.4042144
                     -75                      -4.6645696
                     -70                      -3.8101901
                     -65                       -2.932031
                     -60                      -2.0850647
                     -55                       -1.298525
                     -50                     -0.58645714
                     -45                     0.045158997
                     -40                      0.59430196
                     -35                       1.0607212
                     -30                       1.4448347
                     -25                       1.7472069
                     -20                       1.9683254
                     -15                        2.108526
                     -10                       2.1679826
                      -5                       2.1467187
                       0                       2.0446151
                       5                       1.8615243
                      10                       1.5967226
                      15                       1.2495723
                      20                      0.81887546
                      25                      0.30277392
                      30                     -0.30158225
                      35                     -0.99851847
                      40                      -1.7945428
                      45                      -2.6993949
                      50                      -3.7276407
                      55                      -4.9011732
                      60                      -6.2532832
                      65                      -7.8355239
                      70                      -9.7294295
                      75                       -12.06438
                      80                      -15.018591
                      85                      -18.509207
                      90                      -20.075807
                      95                      -17.281664
                     100                      -13.880188
                     105                      -11.141972
                     110                      -8.9606367
                     115                      -7.1696907
                     120                      -5.6585247
                     125                      -4.3576984
                     130                      -3.2229657
                     135                      -2.2255125
                     140                      -1.3462499
                     145                     -0.57239355
                     150                      0.10466251
                     155                      0.69071603
                     160                       1.1896656
                     165                       1.6041271
                     170                       1.9358569
                     175                        2.186042
                     180                       2.3554524

