        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3718211
                    -175                        2.462436
                    -170                       2.5159908
                    -165                       2.5346575
                    -160                       2.5209741
                    -155                        2.477893
                    -150                       2.4088284
                    -145                       2.3176978
                    -140                       2.2089503
                    -135                         2.08757
                    -130                       1.9590427
                    -125                       1.8292681
                    -120                       1.7044036
                    -115                       1.5906301
                    -110                       1.4938403
                    -105                       1.4192707
                    -100                       1.3711146
                     -95                       1.3521746
                     -90                       1.3636134
                     -85                       1.4048548
                     -80                        1.473647
                     -75                       1.5662842
                     -70                       1.6779367
                     -65                       1.8030256
                     -60                       1.9355907
                     -55                       2.0696052
                     -50                       2.1992185
                     -45                        2.318921
                     -40                        2.423641
                     -35                       2.5087865
                     -30                       2.5702492
                     -25                        2.604384
                     -20                       2.6079736
                     -15                       2.5781886
                     -10                       2.5125453
                      -5                       2.4088671
                       0                       2.2652506
                       5                       2.0801111
                      10                       1.8518809
                      15                       1.5794474
                      20                       1.2618837
                      25                      0.89859135
                      30                      0.48942756
                      35                     0.034928472
                      40                     -0.46331987
                      45                      -1.0020885
                      50                      -1.5755924
                      55                      -2.1741541
                      60                      -2.7824009
                      65                      -3.3771793
                      70                      -3.9259129
                      75                      -4.3870167
                      80                       -4.714673
                      85                      -4.8691822
                      90                      -4.8299122
                      95                      -4.6034519
                     100                       -4.220777
                     105                      -3.7258292
                     110                      -3.1630843
                     115                      -2.5698472
                     120                      -1.9738618
                     125                      -1.3941535
                     130                      -0.8430271
                     135                     -0.32806545
                     140                      0.14628997
                     145                       0.5776207
                     150                      0.96478992
                     155                        1.307473
                     160                       1.6058723
                     165                        1.860553
                     170                       2.0723568
                     175                       2.2423656
                     180                       2.3718211

