        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2573489
                    -175                       2.2881635
                    -170                       2.2932042
                    -165                       2.2726899
                    -160                       2.2275362
                    -155                       2.1592811
                    -150                       2.0700708
                    -145                       1.9626384
                    -140                       1.8402726
                    -135                       1.7067732
                    -130                        1.566391
                    -125                       1.4237439
                    -120                       1.2837078
                    -115                       1.1512758
                    -110                       1.0313843
                    -105                      0.92870895
                    -100                       0.8474382
                     -95                      0.79103892
                     -90                      0.76203695
                     -85                      0.76183853
                     -80                      0.79061341
                     -75                      0.84726658
                     -70                      0.92949755
                     -65                       1.0339442
                     -60                       1.1563922
                     -55                       1.2920225
                     -50                       1.4356714
                     -45                       1.5820758
                     -40                       1.7260895
                     -35                       1.8628598
                     -30                       1.9879629
                     -25                        2.097501
                     -20                       2.1881662
                     -15                        2.257279
                     -10                       2.3028065
                      -5                       2.3233673
                       0                       2.3181871
                       5                       2.2873852
                      10                        2.231171
                      15                       2.1507857
                      20                       2.0479221
                      25                       1.9248216
                      30                       1.7842434
                      35                       1.6294266
                      40                       1.4640441
                      45                       1.2921456
                      50                       1.1180865
                      55                      0.94644051
                      60                      0.78189245
                      65                      0.62911245
                      70                      0.49261006
                      75                      0.37657321
                      80                       0.2846983
                      85                      0.22002165
                      90                      0.18476883
                      95                      0.18021639
                     100                      0.20662684
                     105                      0.26320802
                     110                      0.34814374
                     115                      0.45867842
                     120                      0.59125004
                     125                      0.74165824
                     130                       0.9052522
                     135                       1.0771226
                     140                       1.2522848
                     145                       1.4258439
                     150                       1.5931357
                     155                       1.7498425
                     160                       1.8920838
                     165                       2.0164852
                     170                       2.1202281
                     175                       2.2010846
                     180                       2.2573489

