        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2974411
                    -175                       2.3739859
                    -170                       2.3728861
                    -165                       2.2928148
                    -160                       2.1324729
                    -155                       1.8904713
                    -150                       1.5652031
                    -145                       1.1547191
                    -140                      0.65663116
                    -135                     0.068102185
                    -130                     -0.61395451
                    -125                      -1.3922037
                    -120                       -2.267196
                    -115                      -3.2335323
                    -110                      -4.2717755
                    -105                      -5.3330255
                    -100                      -6.3154798
                     -95                      -7.0486871
                     -90                      -7.3353839
                     -85                        -7.07891
                     -80                      -6.3701574
                     -75                      -5.4054934
                     -70                      -4.3576335
                     -65                      -3.3307465
                     -60                       -2.375232
                     -55                      -1.5113154
                     -50                     -0.74477335
                     -45                    -0.075218765
                     -40                      0.49996164
                     -35                      0.98386638
                     -30                       1.3793863
                     -25                       1.6889959
                     -20                       1.9147605
                     -15                        2.058432
                     -10                        2.121574
                      -5                       2.1056904
                       0                       2.0123437
                       5                       1.8433016
                      10                       1.6004898
                      15                       1.2862682
                      20                      0.90340128
                      25                      0.45517556
                      30                    -0.054483945
                      35                     -0.62084833
                      40                      -1.2381326
                      45                      -1.8991012
                      50                      -2.5944543
                      55                      -3.3119058
                      60                      -4.0348792
                      65                       -4.740867
                      70                      -5.3998123
                      75                      -5.9734954
                      80                       -6.417674
                      85                      -6.6887881
                      90                      -6.7549339
                      95                      -6.6065862
                     100                      -6.2602873
                     105                      -5.7525814
                     110                        -5.12855
                     115                      -4.4316643
                     120                      -3.6983467
                     125                      -2.9567304
                     130                       -2.227674
                     135                       -1.526458
                     140                     -0.86437136
                     145                     -0.24992983
                     150                      0.31027241
                     155                      0.81099869
                     160                       1.2480052
                     165                       1.6178052
                     170                       1.9175122
                     175                        2.144727
                     180                       2.2974411

