        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.5432245
                    -175                       1.5695827
                    -170                       1.5295897
                    -165                       1.4226165
                    -160                        1.247781
                    -155                       1.0039113
                    -150                        0.689506
                    -145                       0.3027058
                    -140                     -0.15869584
                    -135                     -0.69714973
                    -130                      -1.3150499
                    -125                      -2.0140305
                    -120                      -2.7934678
                    -115                      -3.6474618
                    -110                      -4.5590827
                    -105                      -5.4903735
                    -100                      -6.3682202
                     -95                      -7.0741957
                     -90                      -7.4626671
                     -85                      -7.4290985
                     -80                      -6.9846864
                     -75                      -6.2475526
                     -70                       -5.362256
                     -65                       -4.439621
                     -60                      -3.5457641
                     -55                      -2.7141673
                     -50                      -1.9593245
                     -45                      -1.2859198
                     -40                     -0.69399969
                     -35                     -0.18165672
                     -30                      0.25365067
                     -25                      0.61448463
                     -20                      0.90316997
                     -15                        1.121709
                     -10                       1.2717754
                      -5                       1.3547395
                       0                       1.3716998
                       5                       1.3234653
                      10                       1.2107216
                      15                       1.0338491
                      20                      0.79301536
                      25                      0.48814744
                      30                      0.11892784
                      35                     -0.31518354
                      40                     -0.81486787
                      45                      -1.3807438
                      50                      -2.0129303
                      55                      -2.7101763
                      60                      -3.4682098
                      65                      -4.2767484
                      70                      -5.1144233
                      75                      -5.9411667
                      80                      -6.6897118
                      85                      -7.2637314
                      90                       -7.557297
                      95                      -7.5014291
                     100                       -7.106908
                     105                      -6.4570386
                     110                      -5.6591651
                     115                       -4.803509
                     120                      -3.9503283
                     125                      -3.1345524
                     130                       -2.374454
                     135                      -1.6786562
                     140                      -1.0506226
                     145                     -0.49124967
                     150                   -0.0002805455
                     155                      0.42295803
                     160                      0.77918944
                     165                       1.0690191
                     170                       1.2928674
                     175                       1.4509504
                     180                       1.5432245

