        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9894286
                    -175                       1.9841335
                    -170                       1.8967748
                    -165                        1.727776
                    -160                       1.4776551
                    -155                       1.1470118
                    -150                      0.73651395
                    -145                      0.24691105
                    -140                     -0.32088005
                    -135                     -0.96553158
                    -130                      -1.6847457
                    -125                       -2.474095
                    -120                      -3.3247692
                    -115                      -4.2194575
                    -110                      -5.1254847
                    -105                      -5.9852979
                    -100                      -6.7087214
                     -95                       -7.180424
                     -90                      -7.2989993
                     -85                      -7.0345825
                     -80                      -6.4494926
                     -75                      -5.6569463
                     -70                      -4.7654628
                     -65                      -3.8526049
                     -60                      -2.9653867
                     -55                      -2.1296965
                     -50                       -1.358999
                     -45                     -0.66008992
                     -40                    -0.036411112
                     -35                      0.51017835
                     -30                      0.97851058
                     -25                       1.3676918
                     -20                        1.676931
                     -15                       1.9054886
                     -10                       2.0526779
                      -5                       2.1178812
                       0                       2.1005611
                       5                       2.0002207
                      10                        1.816505
                      15                        1.548941
                      20                       1.1969677
                      25                      0.75976284
                      30                      0.23605316
                      35                     -0.37612646
                      40                      -1.0797223
                      45                      -1.8789775
                      50                      -2.7797005
                      55                      -3.7892797
                      60                      -4.9158899
                      65                      -6.1654367
                      70                      -7.5325222
                      75                      -8.9767149
                      80                      -10.369667
                      85                      -11.422348
                      90                       -11.73621
                      95                      -11.155569
                     100                        -9.96431
                     105                      -8.5488007
                     110                      -7.1382484
                     115                       -5.823217
                     120                      -4.6280826
                     125                      -3.5526622
                     130                      -2.5896209
                     135                      -1.7308525
                     140                     -0.96951105
                     145                     -0.30042517
                     150                      0.28004927
                     155                      0.77433755
                     160                       1.1839669
                     165                        1.509849
                     170                       1.7525107
                     175                       1.9122723
                     180                       1.9894286

