        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        2.263311
                    -175                       2.3182095
                    -170                       2.2826326
                    -165                       2.1552352
                    -160                        1.934509
                    -155                       1.6185587
                    -150                       1.2048062
                    -145                       0.6895994
                    -140                     0.067694554
                    -135                     -0.66842691
                    -130                      -1.5294469
                    -125                       -2.530308
                    -120                      -3.6913488
                    -115                      -5.0386223
                    -110                      -6.6000224
                    -105                      -8.3846664
                    -100                      -10.303147
                     -95                      -11.942218
                     -90                      -12.413819
                     -85                      -11.333856
                     -80                      -9.4938617
                     -75                      -7.6101406
                     -70                      -5.9199684
                     -65                      -4.4538686
                     -60                      -3.1899401
                     -55                      -2.0999604
                     -50                      -1.1601819
                     -45                     -0.35268387
                     -40                      0.33548572
                     -35                      0.91347339
                     -30                       1.3876341
                     -25                       1.7623288
                     -20                       2.0405324
                     -15                       2.2242943
                     -10                       2.3150865
                      -5                        2.314067
                       0                       2.2222796
                       5                       2.0408091
                      10                       1.7708786
                      15                        1.413953
                      20                      0.97179893
                      25                      0.44655045
                      30                     -0.15921365
                      35                     -0.84234889
                      40                      -1.5989293
                      45                      -2.4238459
                      50                      -3.3100605
                      55                      -4.2472475
                      60                      -5.2194111
                      65                       -6.200962
                      70                      -7.1510176
                      75                      -8.0072137
                      80                      -8.6842904
                      85                      -9.0876063
                      90                      -9.1472624
                      95                      -8.8547954
                     100                      -8.2678739
                     105                      -7.4779121
                     110                      -6.5729185
                     115                      -5.6195543
                     120                      -4.6623066
                     125                      -3.7292642
                     130                      -2.8380837
                     135                      -2.0002508
                     140                      -1.2237008
                     145                      -0.5143115
                     150                      0.12328381
                     155                      0.68526706
                     160                        1.168412
                     165                       1.5699659
                     170                       1.8875791
                     175                       2.1192521
                     180                        2.263311

