        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2100003
                    -175                       2.2398068
                    -170                       2.2464191
                    -165                       2.2295837
                    -160                       2.1897319
                    -155                       2.1279016
                    -150                       2.0457345
                    -145                       1.9454657
                    -140                       1.8299055
                    -135                       1.7024106
                    -130                       1.5668391
                    -125                       1.4274857
                    -120                       1.2889885
                    -115                       1.1562033
                    -110                       1.0340382
                    -105                      0.92724948
                    -100                      0.84020449
                     -95                      0.77662539
                     -90                      0.73933907
                     -85                      0.73006382
                     -80                      0.74926042
                     -75                         0.79608
                     -70                       0.8684132
                     -65                      0.96303724
                     -60                       1.0758396
                     -55                        1.202087
                     -50                       1.3367062
                     -45                       1.4745482
                     -40                       1.6106172
                     -35                       1.7402524
                     -30                       1.8592642
                     -25                       1.9640264
                     -20                       2.0515328
                     -15                       2.1194259
                     -10                       2.1660041
                      -5                        2.190214
                       0                       2.1916029
                       5                       2.1704403
                      10                        2.127387
                      15                       2.0637513
                      20                       1.9813047
                      25                       1.8822601
                      30                       1.7692188
                      35                       1.6451125
                      40                       1.5131399
                      45                       1.3766989
                      50                       1.2393133
                      55                       1.1045554
                      60                      0.97596618
                      65                       0.8569721
                      70                      0.75080131
                      75                       0.6603998
                      80                      0.58834906
                      85                      0.53678703
                      90                      0.50733815
                      95                      0.50103592
                     100                       0.5182881
                     105                      0.55883119
                     110                      0.62171914
                     115                      0.70533494
                     120                      0.80742968
                     125                      0.92518887
                     130                       1.0553233
                     135                       1.1941791
                     140                       1.3378614
                     145                       1.4823616
                     150                       1.6236846
                     155                       1.7579675
                     160                       1.8815855
                     165                       1.9912452
                     170                       2.0840605
                     175                       2.1576147
                     180                       2.2100003

